"Open Spline TW_left: 3D PCS Points"
4.4565,5.8435,-3.2444
4.4577,5.8557,-3.2443
4.4583,5.8679,-3.2444
4.4586,5.8800,-3.2443
4.4582,5.8922,-3.2444
4.4566,5.9044,-3.2443
4.4536,5.9158,-3.2444
4.4503,5.9242,-3.2443
4.4471,5.9311,-3.2443
4.4429,5.9410,-3.2443
4.4392,5.9508,-3.2444
4.4369,5.9576,-3.2444
4.4332,5.9661,-3.2443
4.4284,5.9749,-3.2443
4.4228,5.9804,-3.2443
4.4132,5.9851,-3.2443
4.4037,5.9885,-3.2443
4.3972,5.9909,-3.2443
4.3895,5.9953,-3.2443
4.3819,6.0015,-3.2443
4.3766,6.0076,-3.2443
4.3714,6.0155,-3.2444
4.3667,6.0236,-3.2444
4.3627,6.0299,-3.2444
4.3575,6.0369,-3.2443
4.3506,6.0440,-3.2443
4.3436,6.0491,-3.2443
4.3374,6.0527,-3.2443
4.3291,6.0573,-3.2443
4.3211,6.0647,-3.2443
4.3173,6.0754,-3.2443
4.3171,6.0875,-3.2443
4.3184,6.0997,-3.2443
4.3191,6.1119,-3.2443
4.3198,6.1241,-3.2443
4.3212,6.1363,-3.2443
4.3229,6.1485,-3.2443
4.3217,6.1605,-3.2444
4.3178,6.1695,-3.2443
4.3128,6.1740,-3.2443
4.3038,6.1778,-3.2443
4.2929,6.1818,-3.2443
4.2849,6.1849,-3.2443
4.2777,6.1893,-3.2444
4.2704,6.1948,-3.2443
4.2643,6.2003,-3.2443
4.2585,6.2066,-3.2443
4.2525,6.2128,-3.2443
4.2465,6.2190,-3.2443
4.2407,6.2251,-3.2443
4.2349,6.2320,-3.2444
4.2304,6.2388,-3.2444
4.2282,6.2471,-3.2443
4.2285,6.2566,-3.2443
4.2315,6.2639,-3.2444
4.2366,6.2704,-3.2443
4.2438,6.2769,-3.2444
4.2510,6.2817,-3.2444
4.2578,6.2839,-3.2443
4.2656,6.2840,-3.2443
4.2726,6.2819,-3.2443
4.2795,6.2771,-3.2443
4.2864,6.2709,-3.2443
4.2934,6.2647,-3.2443
4.3006,6.2597,-3.2443
4.3052,6.2579,-3.2443
4.3099,6.2582,-3.2443
4.3176,6.2613,-3.2444
4.3257,6.2670,-3.2443
4.3306,6.2732,-3.2444
4.3352,6.2825,-3.2443
4.3395,6.2915,-3.2444
4.3434,6.2977,-3.2444
4.3489,6.3042,-3.2443
4.3555,6.3096,-3.2444
4.3650,6.3140,-3.2443
4.3739,6.3179,-3.2443
4.3802,6.3207,-3.2444
4.3885,6.3253,-3.2443
4.3966,6.3308,-3.2444
4.4023,6.3363,-3.2444
4.4081,6.3443,-3.2443
4.4126,6.3522,-3.2444
4.4148,6.3584,-3.2443
4.4164,6.3676,-3.2444
4.4177,6.3797,-3.2443
4.4181,6.3919,-3.2444
4.4179,6.4041,-3.2443
4.4168,6.4164,-3.2443
4.4152,6.4260,-3.2444
4.4135,6.4326,-3.2443
4.4108,6.4412,-3.2443
4.4068,6.4529,-3.2444
4.4034,6.4622,-3.2444
4.4010,6.4684,-3.2443
4.3973,6.4774,-3.2443
4.3931,6.4881,-3.2444
4.3901,6.4959,-3.2444
4.3875,6.5033,-3.2443
4.3842,6.5138,-3.2443
4.3809,6.5260,-3.2444
4.3786,6.5352,-3.2443
4.3773,6.5413,-3.2443
4.3761,6.5504,-3.2444
4.3752,6.5626,-3.2443
4.3748,6.5748,-3.2444
4.3750,6.5869,-3.2443
4.3755,6.5991,-3.2444
4.3764,6.6113,-3.2443
4.3774,6.6209,-3.2443
4.3785,6.6274,-3.2444
4.3802,6.6361,-3.2443
4.3831,6.6478,-3.2444
4.3865,6.6598,-3.2443
4.3894,6.6688,-3.2444
4.3915,6.6750,-3.2443
4.3945,6.6844,-3.2443
4.3982,6.6965,-3.2443
4.4010,6.7067,-3.2443
4.4029,6.7138,-3.2444
4.4047,6.7219,-3.2443
4.4070,6.7331,-3.2444
4.4090,6.7452,-3.2443
4.4107,6.7574,-3.2444
4.4121,6.7696,-3.2443
4.4134,6.7818,-3.2444
4.4144,6.7915,-3.2443
4.4151,6.7981,-3.2443
4.4160,6.8067,-3.2444
4.4169,6.8183,-3.2443
4.4178,6.8305,-3.2444
4.4185,6.8427,-3.2443
4.4190,6.8548,-3.2444
4.4194,6.8670,-3.2443
4.4195,6.8792,-3.2444
4.4195,6.8914,-3.2443
4.4193,6.9035,-3.2444
4.4193,6.9157,-3.2443
4.4194,6.9279,-3.2444
4.4197,6.9401,-3.2443
4.4200,6.9522,-3.2444
4.4203,6.9644,-3.2443
4.4206,6.9766,-3.2444
4.4211,6.9887,-3.2443
4.4216,7.0008,-3.2444
4.4224,7.0130,-3.2443
4.4239,7.0252,-3.2444
4.4259,7.0359,-3.2443
4.4277,7.0436,-3.2443
4.4295,7.0511,-3.2444
4.4318,7.0617,-3.2443
4.4340,7.0739,-3.2444
4.4354,7.0860,-3.2443
4.4363,7.0982,-3.2444
4.4371,7.1104,-3.2443
4.4383,7.1218,-3.2444
4.4397,7.1302,-3.2443
4.4413,7.1370,-3.2443
4.4440,7.1469,-3.2444
4.4475,7.1591,-3.2443
4.4504,7.1697,-3.2444
4.4523,7.1773,-3.2443
4.4541,7.1849,-3.2444
4.4561,7.1956,-3.2443
4.4576,7.2077,-3.2444
4.4582,7.2199,-3.2443
4.4570,7.2321,-3.2444
4.4546,7.2419,-3.2444
4.4513,7.2487,-3.2443
4.4463,7.2558,-3.2443
4.4406,7.2629,-3.2443
4.4349,7.2697,-3.2443
4.4297,7.2765,-3.2444
4.4260,7.2832,-3.2444
4.4238,7.2929,-3.2443
4.4235,7.3051,-3.2444
4.4255,7.3171,-3.2443
4.4276,7.3261,-3.2443
4.4289,7.3323,-3.2444
4.4307,7.3416,-3.2443
4.4329,7.3538,-3.2444
4.4360,7.3659,-3.2443
4.4391,7.3752,-3.2444
4.4421,7.3814,-3.2443
4.4468,7.3897,-3.2443
4.4518,7.3980,-3.2444
4.4555,7.4048,-3.2443
4.4595,7.4146,-3.2444
4.4630,7.4254,-3.2443
4.4649,7.4332,-3.2444
4.4667,7.4406,-3.2443
4.4696,7.4511,-3.2443
4.4729,7.4633,-3.2443
4.4753,7.4754,-3.2444
4.4745,7.4876,-3.2443
4.4703,7.4978,-3.2443
4.4640,7.5051,-3.2443
4.4575,7.5107,-3.2444
4.4518,7.5162,-3.2444
4.4467,7.5247,-3.2444
4.4446,7.5363,-3.2443
4.4471,7.5484,-3.2444
4.4507,7.5592,-3.2443
4.4530,7.5668,-3.2444
4.4540,7.5744,-3.2444
4.4538,7.5827,-3.2443
4.4530,7.5896,-3.2443
4.4522,7.5979,-3.2444
4.4520,7.6088,-3.2443
4.4528,7.6175,-3.2444
4.4541,7.6240,-3.2444
4.4560,7.6336,-3.2443
4.4568,7.6457,-3.2444
4.4555,7.6560,-3.2443
4.4529,7.6633,-3.2443
4.4483,7.6711,-3.2444
4.4431,7.6790,-3.2444
4.4389,7.6852,-3.2444
4.4338,7.6930,-3.2443
4.4293,7.7007,-3.2443
4.4260,7.7082,-3.2443
4.4227,7.7188,-3.2444
4.4205,7.7310,-3.2443
4.4205,7.7431,-3.2444
4.4230,7.7553,-3.2443
4.4264,7.7655,-3.2444
4.4295,7.7727,-3.2443
4.4329,7.7807,-3.2443
4.4363,7.7917,-3.2443
4.4381,7.8038,-3.2444
4.4381,7.8160,-3.2443
4.4365,7.8282,-3.2443
4.4340,7.8403,-3.2444
4.4314,7.8510,-3.2443
4.4293,7.8586,-3.2443
4.4271,7.8662,-3.2444
4.4237,7.8769,-3.2443
4.4200,7.8874,-3.2443
4.4172,7.8949,-3.2444
4.4144,7.9026,-3.2444
4.4113,7.9134,-3.2443
4.4090,7.9255,-3.2444
4.4077,7.9377,-3.2443
4.4071,7.9499,-3.2443
4.4067,7.9620,-3.2443
4.4065,7.9742,-3.2443
4.4066,7.9863,-3.2444
4.4068,7.9985,-3.2443
4.4072,8.0106,-3.2444
4.4078,8.0228,-3.2443
4.4088,8.0350,-3.2444
4.4102,8.0471,-3.2443
4.4118,8.0593,-3.2444
4.4138,8.0714,-3.2443
4.4159,8.0822,-3.2444
4.4175,8.0900,-3.2443
4.4192,8.0974,-3.2444
4.4217,8.1079,-3.2443
4.4239,8.1111,-3.2443
4.4264,8.1216,-3.2444
4.4282,8.1290,-3.2443
4.4300,8.1367,-3.2443
4.4323,8.1475,-3.2444
4.4346,8.1596,-3.2443
4.4372,8.1718,-3.2443
4.4394,8.1815,-3.2443
4.4408,8.1882,-3.2444
4.4422,8.1967,-3.2443
4.4424,8.2082,-3.2444
4.4412,8.2173,-3.2444
4.4376,8.2224,-3.2443
4.4284,8.2262,-3.2444
4.4162,8.2276,-3.2444
4.4041,8.2268,-3.2443
4.3919,8.2280,-3.2443
4.3826,8.2310,-3.2444
4.3764,8.2356,-3.2443
4.3705,8.2418,-3.2443
4.3665,8.2481,-3.2443
4.3638,8.2571,-3.2443
4.3615,8.2692,-3.2444
4.3601,8.2814,-3.2443
4.3581,8.2926,-3.2444
4.3559,8.3009,-3.2443
4.3528,8.3078,-3.2443
4.3480,8.3160,-3.2443
4.3427,8.3233,-3.2444
4.3369,8.3294,-3.2444
4.3305,8.3356,-3.2444
4.3242,8.3413,-3.2444
4.3178,8.3471,-3.2444
4.3114,8.3529,-3.2444
4.3053,8.3588,-3.2443
4.2993,8.3653,-3.2443
4.2944,8.3718,-3.2443
4.2904,8.3798,-3.2443
4.2871,8.3909,-3.2444
4.2858,8.4031,-3.2443
4.2859,8.4152,-3.2444
4.2865,8.4274,-3.2443
4.2874,8.4395,-3.2444
4.2886,8.4517,-3.2443
4.2899,8.4638,-3.2444
4.2912,8.4760,-3.2443
4.2923,8.4882,-3.2444
4.2929,8.5003,-3.2443
4.2932,8.5125,-3.2444
4.2935,8.5246,-3.2443
4.2941,8.5353,-3.2444
4.2951,8.5429,-3.2444
4.2976,8.5505,-3.2443
4.3021,8.5596,-3.2444
4.3076,8.5672,-3.2443
4.3134,8.5729,-3.2444
4.3202,8.5788,-3.2443
4.3269,8.5844,-3.2443
4.3335,8.5899,-3.2444
4.3402,8.5956,-3.2443
4.3466,8.6011,-3.2444
4.3532,8.6067,-3.2444
4.3594,8.6120,-3.2443
4.3661,8.6176,-3.2444
4.3727,8.6231,-3.2443
4.3794,8.6286,-3.2443
4.3861,8.6345,-3.2444
4.3921,8.6404,-3.2443
4.3979,8.6478,-3.2444
4.4028,8.6554,-3.2443
4.4057,8.6618,-3.2443
4.4078,8.6706,-3.2444
4.4092,8.6825,-3.2443
4.4092,8.6947,-3.2444
4.4085,8.7068,-3.2443
4.4073,8.7190,-3.2444
4.4060,8.7293,-3.2443
4.4050,8.7365,-3.2443
4.4038,8.7445,-3.2444
4.4021,8.7555,-3.2443
4.4002,8.7677,-3.2443
4.3982,8.7799,-3.2444
4.3963,8.7920,-3.2443
4.3945,8.8032,-3.2444
4.3932,8.8114,-3.2443
4.3922,8.8184,-3.2443
4.3903,8.8286,-3.2444
4.3879,8.8407,-3.2443
4.3847,8.8529,-3.2443
4.3820,8.8620,-3.2444
4.3797,8.8681,-3.2444
4.3761,8.8773,-3.2443
4.3719,8.8882,-3.2443
4.3692,8.8962,-3.2444
4.3672,8.9035,-3.2443
4.3653,8.9139,-3.2443
4.3635,8.9261,-3.2444
4.3618,8.9382,-3.2443
4.3602,8.9504,-3.2444
4.3595,8.9626,-3.2443
4.3601,8.9748,-3.2444
4.3616,8.9869,-3.2443
4.3634,8.9991,-3.2444
4.3643,9.0113,-3.2443
4.3643,9.0235,-3.2444
4.3635,9.0356,-3.2443
4.3621,9.0478,-3.2444
4.3610,9.0600,-3.2443
4.3610,9.0722,-3.2443
4.3629,9.0844,-3.2443
4.3661,9.0960,-3.2443
4.3687,9.1045,-3.2444
4.3705,9.1112,-3.2443
4.3725,9.1209,-3.2444
4.3743,9.1330,-3.2443
4.3755,9.1452,-3.2444
4.3765,9.1573,-3.2443
4.3774,9.1695,-3.2444
4.3782,9.1817,-3.2443
4.3786,9.1939,-3.2444
4.3788,9.2061,-3.2443
4.3787,9.2182,-3.2444
4.3786,9.2304,-3.2443
4.3784,9.2426,-3.2444
4.3788,9.2548,-3.2443
4.3797,9.2670,-3.2444
4.3809,9.2777,-3.2443
4.3819,9.2854,-3.2443
4.3829,9.2929,-3.2444
4.3841,9.3035,-3.2443
4.3854,9.3157,-3.2444
4.3868,9.3279,-3.2443
4.3885,9.3401,-3.2444
4.3907,9.3522,-3.2443
4.3927,9.3633,-3.2444
4.3942,9.3713,-3.2443
4.3954,9.3785,-3.2443
4.3967,9.3888,-3.2444
4.3976,9.4010,-3.2443
4.3979,9.4132,-3.2444
4.3978,9.4253,-3.2443
4.3985,9.4375,-3.2444
4.4002,9.4497,-3.2443
4.4026,9.4619,-3.2444
4.4049,9.4740,-3.2443
4.4063,9.4831,-3.2444
4.4071,9.4893,-3.2443
4.4080,9.4985,-3.2443
4.4089,9.5106,-3.2444
4.4095,9.5228,-3.2443
4.4100,9.5350,-3.2444
4.4103,9.5472,-3.2443
4.4105,9.5594,-3.2444
4.4107,9.5716,-3.2443
4.4111,9.5838,-3.2444
4.4122,9.5959,-3.2443
4.4141,9.6081,-3.2444
4.4166,9.6193,-3.2443
4.4189,9.6273,-3.2444
4.4212,9.6345,-3.2443
4.4246,9.6447,-3.2444
4.4282,9.6564,-3.2443
4.4309,9.6651,-3.2444
4.4328,9.6716,-3.2444
4.4352,9.6812,-3.2443
4.4379,9.6933,-3.2444
4.4403,9.7055,-3.2443
4.4422,9.7175,-3.2444
4.4435,9.7264,-3.2443
4.4443,9.7327,-3.2444
4.4454,9.7421,-3.2443
4.4468,9.7543,-3.2443
4.4483,9.7665,-3.2443
4.4497,9.7787,-3.2443
4.4509,9.7908,-3.2443
4.4519,9.8030,-3.2444
4.4527,9.8152,-3.2443
4.4536,9.8274,-3.2444
4.4539,9.8396,-3.2443
4.4526,9.8518,-3.2443
4.4488,9.8623,-3.2444
4.4436,9.8698,-3.2444
4.4378,9.8760,-3.2443
4.4322,9.8823,-3.2443
4.4275,9.8900,-3.2443
4.4249,9.9007,-3.2444
4.4265,9.9129,-3.2443
4.4302,9.9221,-3.2444
4.4336,9.9283,-3.2443
4.4378,9.9373,-3.2443
4.4406,9.9493,-3.2443
4.4394,9.9615,-3.2443
4.4361,9.9738,-3.2444
4.4336,9.9860,-3.2443
4.4339,9.9982,-3.2444
4.4372,10.0104,-3.2443
4.4414,10.0210,-3.2444
4.4444,10.0287,-3.2443
4.4460,10.0363,-3.2444
4.4461,10.0453,-3.2444
4.4444,10.0529,-3.2443
4.4402,10.0601,-3.2443
4.4343,10.0675,-3.2443
4.4285,10.0729,-3.2444
4.4211,10.0782,-3.2444
4.4138,10.0834,-3.2444
4.4070,10.0885,-3.2444
4.4002,10.0946,-3.2444
4.3954,10.1007,-3.2444
4.3917,10.1089,-3.2443
4.3891,10.1201,-3.2443
4.3886,10.1323,-3.2444
4.3902,10.1445,-3.2443
4.3929,10.1557,-3.2444
4.3956,10.1638,-3.2443
4.3983,10.1709,-3.2444
4.4024,10.1811,-3.2443
4.4063,10.1907,-3.2444
4.4093,10.1973,-3.2444
4.4136,10.2059,-3.2443
4.4182,10.2151,-3.2444
4.4214,10.2217,-3.2443
4.4253,10.2303,-3.2444
4.4297,10.2410,-3.2443
4.4325,10.2491,-3.2444
4.4344,10.2562,-3.2444
4.4362,10.2664,-3.2443
4.4371,10.2786,-3.2444
4.4366,10.2908,-3.2443
4.4354,10.3030,-3.2444
4.4339,10.3132,-3.2443
4.4328,10.3205,-3.2443
4.4317,10.3285,-3.2444
4.4305,10.3395,-3.2443
4.4296,10.3517,-3.2444
4.4292,10.3639,-3.2443
4.4289,10.3761,-3.2443
4.4287,10.3883,-3.2444
4.4284,10.4005,-3.2443
4.4280,10.4127,-3.2444
4.4274,10.4249,-3.2443
4.4264,10.4371,-3.2444
4.4252,10.4492,-3.2443
4.4238,10.4614,-3.2444
4.4224,10.4730,-3.2443
4.4213,10.4816,-3.2443
4.4205,10.4883,-3.2444
4.4195,10.4980,-3.2443
4.4183,10.5102,-3.2443
4.4174,10.5224,-3.2444
4.4166,10.5346,-3.2443
4.4158,10.5468,-3.2444
4.4149,10.5590,-3.2443
4.4139,10.5712,-3.2444
4.4128,10.5833,-3.2443
4.4117,10.5955,-3.2444
4.4107,10.6077,-3.2443
4.4098,10.6189,-3.2444
4.4092,10.6270,-3.2444
4.4089,10.6341,-3.2443
4.4084,10.6443,-3.2443
4.4080,10.6565,-3.2443
4.4075,10.6687,-3.2443
4.4075,10.6809,-3.2444
4.4082,10.6921,-3.2443
4.4091,10.7004,-3.2444
4.4103,10.7074,-3.2443
4.4123,10.7174,-3.2443
4.4147,10.7296,-3.2443
4.4168,10.7418,-3.2444
4.4186,10.7540,-3.2443
4.4201,10.7662,-3.2444
4.4214,10.7753,-3.2443
4.4222,10.7814,-3.2443
4.4235,10.7906,-3.2444
4.4254,10.8027,-3.2443
4.4273,10.8149,-3.2444
4.4292,10.8271,-3.2443
4.4311,10.8393,-3.2444
4.4327,10.8509,-3.2443
4.4338,10.8595,-3.2444
4.4347,10.8662,-3.2444
4.4358,10.8759,-3.2443
4.4372,10.8881,-3.2444
4.4385,10.9002,-3.2443
4.4398,10.9124,-3.2444
4.4411,10.9246,-3.2443
4.4423,10.9368,-3.2444
4.4435,10.9489,-3.2443
4.4447,10.9611,-3.2444
4.4456,10.9733,-3.2443
4.4462,10.9834,-3.2444
4.4466,10.9905,-3.2443
4.4469,10.9986,-3.2443
4.4473,11.0098,-3.2444
4.4476,11.0220,-3.2443
4.4480,11.0342,-3.2444
4.4485,11.0464,-3.2443
4.4491,11.0586,-3.2444
4.4500,11.0707,-3.2443
4.4506,11.0829,-3.2444
4.4511,11.0951,-3.2443
4.4515,11.1073,-3.2444
4.4517,11.1195,-3.2443
4.4518,11.1317,-3.2444
4.4517,11.1438,-3.2443
4.4515,11.1560,-3.2444
4.4511,11.1682,-3.2443
4.4507,11.1804,-3.2444
4.4502,11.1926,-3.2443
4.4496,11.2048,-3.2444
4.4488,11.2170,-3.2443
4.4479,11.2287,-3.2443
4.4472,11.2374,-3.2444
4.4467,11.2439,-3.2443
4.4461,11.2535,-3.2443
4.4451,11.2657,-3.2444
4.4437,11.2780,-3.2443
4.4411,11.2902,-3.2444
4.4378,11.3002,-3.2443
4.4342,11.3073,-3.2443
4.4291,11.3143,-3.2443
4.4234,11.3213,-3.2443
4.4177,11.3280,-3.2444
4.4122,11.3346,-3.2444
4.4078,11.3413,-3.2444
4.4032,11.3504,-3.2443
4.3993,11.3588,-3.2443
4.3965,11.3656,-3.2444
4.3924,11.3755,-3.2444
4.3883,11.3850,-3.2443
4.3857,11.3916,-3.2443
4.3828,11.4004,-3.2444
4.3796,11.4121,-3.2444
4.3776,11.4243,-3.2443
4.3771,11.4365,-3.2444
4.3783,11.4487,-3.2443
4.3812,11.4609,-3.2444
4.3843,11.4714,-3.2443
4.3867,11.4787,-3.2444
4.3891,11.4865,-3.2443
4.3917,11.4973,-3.2444
4.3941,11.5095,-3.2443
4.3962,11.5216,-3.2444
4.3979,11.5317,-3.2443
4.3992,11.5387,-3.2443
4.4011,11.5469,-3.2444
4.4044,11.5582,-3.2443
4.4083,11.5682,-3.2444
4.4123,11.5752,-3.2443
4.4175,11.5819,-3.2444
4.4236,11.5887,-3.2443
4.4297,11.5944,-3.2443
4.4364,11.6002,-3.2444
4.4432,11.6058,-3.2443
4.4494,11.6113,-3.2444
4.4556,11.6176,-3.2443
4.4610,11.6238,-3.2443
4.4664,11.6318,-3.2444
4.4709,11.6398,-3.2443
4.4736,11.6461,-3.2444
4.4764,11.6554,-3.2443
4.4799,11.6676,-3.2444
4.4827,11.6779,-3.2443
4.4848,11.6852,-3.2443
4.4869,11.6931,-3.2444
4.4894,11.7041,-3.2443
4.4911,11.7163,-3.2444
4.4914,11.7285,-3.2443
4.4900,11.7407,-3.2444
4.4874,11.7511,-3.2443
4.4844,11.7584,-3.2443
4.4799,11.7663,-3.2443
4.4747,11.7742,-3.2444
4.4708,11.7803,-3.2444
4.4658,11.7893,-3.2443
4.4616,11.7984,-3.2443
4.4597,11.8045,-3.2443
4.4578,11.8137,-3.2444
4.4553,11.8259,-3.2443
4.4522,11.8380,-3.2444
4.4494,11.8470,-3.2444
4.4469,11.8533,-3.2443
4.4427,11.8626,-3.2443
4.4382,11.8720,-3.2444
4.4353,11.8784,-3.2444
4.4321,11.8872,-3.2443
4.4286,11.8991,-3.2443
4.4261,11.9103,-3.2444
4.4244,11.9185,-3.2443
4.4231,11.9255,-3.2443
4.4213,11.9356,-3.2444
4.4189,11.9478,-3.2443
4.4165,11.9600,-3.2443
4.4140,11.9718,-3.2444
4.4125,11.9806,-3.2443
4.4119,11.9870,-3.2443
4.4119,11.9943,-3.2444
4.4123,12.0013,-3.2443
4.4136,12.0095,-3.2443
4.4161,12.0208,-3.2444
4.4192,12.0330,-3.2443
4.4218,12.0452,-3.2444
4.4232,12.0573,-3.2443
4.4232,12.0695,-3.2444
4.4234,12.0817,-3.2443
4.4241,12.0909,-3.2444
4.4257,12.0970,-3.2443
4.4295,12.1061,-3.2443
4.4341,12.1160,-3.2443
4.4373,12.1230,-3.2443
4.4402,12.1312,-3.2444
4.4428,12.1425,-3.2443
4.4440,12.1547,-3.2444
4.4439,12.1668,-3.2443
4.4425,12.1790,-3.2444
4.4401,12.1912,-3.2443
4.4381,12.2014,-3.2443
4.4369,12.2086,-3.2444
4.4364,12.2166,-3.2443
4.4365,12.2260,-3.2443
4.4370,12.2334,-3.2444
4.4379,12.2412,-3.2443
4.4390,12.2520,-3.2443
4.4400,12.2642,-3.2443
4.4406,12.2764,-3.2443
4.4412,12.2885,-3.2443
4.4418,12.3007,-3.2443
4.4429,12.3128,-3.2443
4.4441,12.3250,-3.2443
4.4457,12.3372,-3.2443
4.4475,12.3493,-3.2444
4.4489,12.3585,-3.2444
4.4499,12.3646,-3.2443
4.4515,12.3736,-3.2444
4.4536,12.3857,-3.2443
4.4557,12.3979,-3.2444
4.4578,12.4101,-3.2443
4.4598,12.4217,-3.2444
4.4614,12.4303,-3.2443
4.4627,12.4369,-3.2443
4.4645,12.4465,-3.2444
4.4669,12.4587,-3.2443
4.4695,12.4709,-3.2444
4.4720,12.4815,-3.2443
4.4740,12.4891,-3.2444
4.4758,12.4967,-3.2443
4.4766,12.5073,-3.2443
4.4758,12.5172,-3.2444
4.4730,12.5240,-3.2443
4.4680,12.5311,-3.2443
4.4623,12.5381,-3.2443
4.4566,12.5455,-3.2443
4.4519,12.5532,-3.2444
4.4492,12.5596,-3.2444
4.4466,12.5685,-3.2443
4.4427,12.5800,-3.2443
4.4388,12.5887,-3.2444
4.4341,12.5947,-3.2444
4.4276,12.6007,-3.2444
4.4210,12.6057,-3.2444
4.4129,12.6107,-3.2444
4.4047,12.6154,-3.2444
4.3984,12.6192,-3.2444
4.3911,12.6244,-3.2444
4.3839,12.6309,-3.2443
4.3786,12.6375,-3.2443
4.3750,12.6440,-3.2443
4.3716,12.6536,-3.2444
4.3681,12.6657,-3.2444
4.3657,12.6749,-3.2443
4.3640,12.6809,-3.2443
4.3616,12.6901,-3.2444
4.3592,12.7022,-3.2443
4.3586,12.7144,-3.2444
4.3595,12.7265,-3.2443
4.3603,12.7387,-3.2444
4.3584,12.7508,-3.2443
4.3548,12.7602,-3.2443
4.3514,12.7666,-3.2443
4.3467,12.7754,-3.2444
4.3424,12.7846,-3.2443
4.3391,12.7909,-3.2443
4.3342,12.7978,-3.2443
4.3268,12.8040,-3.2443
4.3164,12.8077,-3.2443
4.3054,12.8101,-3.2443
4.2974,12.8123,-3.2444
4.2924,12.8168,-3.2444
4.2905,12.8231,-3.2443
4.2923,12.8295,-3.2443
4.2972,12.8360,-3.2444
4.3037,12.8425,-3.2443
4.3103,12.8482,-3.2444
4.3168,12.8538,-3.2443
4.3233,12.8605,-3.2443
4.3282,12.8672,-3.2444
4.3309,12.8744,-3.2443
4.3312,12.8840,-3.2444
4.3293,12.8924,-3.2444
4.3257,12.8992,-3.2443
4.3206,12.9068,-3.2443
4.3158,12.9137,-3.2443
4.3112,12.9220,-3.2444
4.3076,12.9333,-3.2444
4.3079,12.9455,-3.2443
4.3118,12.9558,-3.2444
4.3182,12.9631,-3.2443
4.3253,12.9681,-3.2444
4.3317,12.9715,-3.2443
4.3411,12.9748,-3.2443
4.3443,12.9750,-3.2443
4.3519,12.9773,-3.2444
4.3626,12.9804,-3.2443
4.3737,12.9839,-3.2444
4.3817,12.9869,-3.2444
4.3889,12.9901,-3.2443
4.3974,12.9947,-3.2444
4.4048,12.9997,-3.2443
4.4111,13.0051,-3.2443
4.4173,13.0120,-3.2444
4.4224,13.0189,-3.2443
4.4267,13.0257,-3.2444
4.4314,13.0343,-3.2443
4.4355,13.0421,-3.2443
4.4396,13.0495,-3.2444
4.4444,13.0578,-3.2443
4.4486,13.0648,-3.2444
4.4534,13.0730,-3.2443
4.4581,13.0813,-3.2444
4.4613,13.0875,-3.2444
