"Open Spline 7: 3D PCS Points"
1.1748,0.0320,-10.9353
1.1847,0.0301,-10.9353
1.1969,0.0277,-10.9353
1.2091,0.0251,-10.9353
1.2208,0.0225,-10.9353
1.2295,0.0206,-10.9353
1.2360,0.0191,-10.9353
1.2455,0.0170,-10.9353
1.2577,0.0143,-10.9353
1.2698,0.0115,-10.9353
1.2806,0.0091,-10.9353
1.2884,0.0073,-10.9353
1.2959,0.0059,-10.9353
1.3063,0.0038,-10.9353
1.3184,0.0013,-10.9353
1.3306,-0.0012,-10.9353
1.3418,-0.0036,-10.9353
1.3499,-0.0054,-10.9353
1.3570,-0.0069,-10.9353
1.3670,-0.0094,-10.9353
1.3792,-0.0128,-10.9353
1.3900,-0.0159,-10.9353
1.3977,-0.0181,-10.9353
1.4051,-0.0205,-10.9353
1.4157,-0.0240,-10.9353
1.4266,-0.0278,-10.9353
1.4344,-0.0306,-10.9353
1.4417,-0.0333,-10.9353
1.4521,-0.0370,-10.9353
1.4626,-0.0408,-10.9353
1.4702,-0.0434,-10.9353
1.4778,-0.0463,-10.9353
1.4884,-0.0504,-10.9353
1.4980,-0.0542,-10.9353
1.5045,-0.0569,-10.9353
1.5132,-0.0607,-10.9353
1.5228,-0.0652,-10.9353
1.5298,-0.0690,-10.9353
1.5373,-0.0739,-10.9353
1.5449,-0.0794,-10.9353
1.5506,-0.0848,-10.9353
1.5565,-0.0917,-10.9353
1.5613,-0.0984,-10.9353
1.5655,-0.1065,-10.9353
1.5697,-0.1164,-10.9353
1.5726,-0.1244,-10.9353
1.5746,-0.1318,-10.9353
1.5769,-0.1420,-10.9353
1.5794,-0.1542,-10.9353
1.5820,-0.1663,-10.9353
1.5840,-0.1753,-10.9353
1.5854,-0.1816,-10.9353
1.5874,-0.1909,-10.9353
1.5903,-0.2031,-10.9353
1.5933,-0.2150,-10.9353
1.5957,-0.2239,-10.9353
1.5975,-0.2303,-10.9353
1.6005,-0.2398,-10.9353
1.6044,-0.2514,-10.9353
1.6074,-0.2601,-10.9353
1.6099,-0.2667,-10.9353
1.6135,-0.2764,-10.9353
1.6174,-0.2869,-10.9353
1.6203,-0.2942,-10.9353
1.6235,-0.3021,-10.9353
1.6277,-0.3126,-10.9353
1.6311,-0.3211,-10.9353
1.6339,-0.3278,-10.9353
1.6378,-0.3377,-10.9353
1.6416,-0.3477,-10.9353
1.6442,-0.3547,-10.9353
1.6470,-0.3631,-10.9353
1.6508,-0.3744,-10.9353
1.6540,-0.3841,-10.9353
1.6563,-0.3908,-10.9353
1.6592,-0.3994,-10.9353
1.6633,-0.4108,-10.9353
1.6665,-0.4197,-10.9353
1.6689,-0.4261,-10.9353
1.6725,-0.4355,-10.9353
1.6766,-0.4460,-10.9353
1.6795,-0.4532,-10.9353
1.6829,-0.4612,-10.9353
1.6872,-0.4715,-10.9353
1.6906,-0.4798,-10.9353
1.6935,-0.4867,-10.9353
1.6978,-0.4968,-10.9353
1.7017,-0.5060,-10.9353
1.7043,-0.5122,-10.9353
1.7082,-0.5213,-10.9353
1.7124,-0.5315,-10.9353
1.7153,-0.5386,-10.9353
1.7188,-0.5468,-10.9353
1.7230,-0.5568,-10.9353
1.7266,-0.5648,-10.9353
1.7299,-0.5721,-10.9353
1.7344,-0.5813,-10.9353
1.7384,-0.5894,-10.9353
1.7424,-0.5966,-10.9353
1.7472,-0.6050,-10.9353
1.7513,-0.6122,-10.9353
1.7561,-0.6201,-10.9353
1.7611,-0.6281,-10.9353
1.7648,-0.6344,-10.9353
1.7696,-0.6426,-10.9353
1.7742,-0.6506,-10.9353
1.7779,-0.6579,-10.9353
1.7821,-0.6682,-10.9353
1.7855,-0.6774,-10.9353
1.7871,-0.6835,-10.9353
1.7889,-0.6927,-10.9353
1.7911,-0.7049,-10.9353
1.7930,-0.7171,-10.9353
1.7951,-0.7293,-10.9353
1.7971,-0.7387,-10.9353
1.7987,-0.7451,-10.9353
1.8005,-0.7540,-10.9353
1.8006,-0.7644,-10.9353
1.7977,-0.7719,-10.9353
1.7925,-0.7776,-10.9353
1.7843,-0.7831,-10.9353
1.7761,-0.7879,-10.9353
1.7699,-0.7914,-10.9353
1.7618,-0.7960,-10.9353
1.7538,-0.8013,-10.9353
1.7479,-0.8067,-10.9353
1.7422,-0.8149,-10.9353
1.7381,-0.8262,-10.9353
1.7375,-0.8384,-10.9353
1.7400,-0.8506,-10.9353
1.7439,-0.8618,-10.9353
1.7475,-0.8701,-10.9353
1.7512,-0.8772,-10.9353
1.7560,-0.8852,-10.9353
1.7612,-0.8923,-10.9353
1.7669,-0.8985,-10.9353
1.7735,-0.9046,-10.9353
1.7800,-0.9104,-10.9353
1.7858,-0.9161,-10.9353
1.7915,-0.9229,-10.9353
1.7965,-0.9295,-10.9353
1.8013,-0.9376,-10.9353
1.8059,-0.9465,-10.9353
1.8083,-0.9536,-10.9353
1.8093,-0.9618,-10.9353
1.8089,-0.9709,-10.9353
1.8073,-0.9777,-10.9353
1.8041,-0.9860,-10.9353
1.8000,-0.9974,-10.9353
1.7971,-1.0096,-10.9353
1.7966,-1.0218,-10.9353
1.7995,-1.0339,-10.9353
1.8039,-1.0437,-10.9353
1.8090,-1.0505,-10.9353
1.8149,-1.0565,-10.9353
1.8215,-1.0621,-10.9353
1.8290,-1.0673,-10.9353
1.8359,-1.0718,-10.9353
1.8432,-1.0769,-10.9353
1.8504,-1.0828,-10.9353
1.8556,-1.0886,-10.9353
1.8601,-1.0967,-10.9353
1.8643,-1.1058,-10.9353
1.8675,-1.1132,-10.9353
1.8716,-1.1212,-10.9353
1.8764,-1.1296,-10.9353
1.8806,-1.1363,-10.9353
1.8857,-1.1438,-10.9353
1.8907,-1.1514,-10.9353
1.8945,-1.1586,-10.9353
1.8980,-1.1689,-10.9353
1.9007,-1.1811,-10.9353
1.9021,-1.1907,-10.9353
1.9034,-1.1971,-10.9353
1.9062,-1.2059,-10.9353
1.9105,-1.2162,-10.9353
1.9149,-1.2238,-10.9353
1.9200,-1.2308,-10.9353
1.9256,-1.2377,-10.9353
1.9314,-1.2441,-10.9353
1.9371,-1.2505,-10.9353
1.9423,-1.2572,-10.9353
1.9471,-1.2652,-10.9353
1.9509,-1.2728,-10.9353
1.9539,-1.2805,-10.9353
1.9579,-1.2912,-10.9353
1.9614,-1.3004,-10.9353
1.9639,-1.3065,-10.9353
1.9675,-1.3157,-10.9353
1.9716,-1.3266,-10.9353
1.9744,-1.3344,-10.9353
1.9767,-1.3418,-10.9353
1.9797,-1.3524,-10.9353
1.9826,-1.3646,-10.9353
1.9847,-1.3754,-10.9353
1.9860,-1.3830,-10.9353
1.9872,-1.3906,-10.9353
1.9884,-1.4012,-10.9353
1.9891,-1.4133,-10.9353
1.9895,-1.4255,-10.9353
1.9896,-1.4377,-10.9353
1.9895,-1.4498,-10.9353
1.9894,-1.4620,-10.9353
1.9894,-1.4742,-10.9353
1.9897,-1.4864,-10.9353
1.9901,-1.4986,-10.9353
1.9905,-1.5108,-10.9353
1.9908,-1.5230,-10.9353
1.9909,-1.5352,-10.9353
1.9908,-1.5473,-10.9353
1.9910,-1.5595,-10.9353
1.9914,-1.5717,-10.9353
1.9922,-1.5838,-10.9353
1.9932,-1.5960,-10.9353
1.9941,-1.6082,-10.9353
1.9950,-1.6192,-10.9353
1.9956,-1.6271,-10.9353
1.9960,-1.6344,-10.9353
1.9967,-1.6447,-10.9353
1.9974,-1.6569,-10.9353
1.9983,-1.6690,-10.9353
1.9990,-1.6812,-10.9353
1.9994,-1.6935,-10.9353
1.9992,-1.7055,-10.9353
1.9983,-1.7177,-10.9353
1.9969,-1.7299,-10.9353
1.9954,-1.7397,-10.9353
1.9940,-1.7465,-10.9353
1.9921,-1.7549,-10.9353
1.9891,-1.7664,-10.9353
1.9855,-1.7781,-10.9353
1.9826,-1.7869,-10.9353
1.9804,-1.7933,-10.9353
1.9772,-1.8027,-10.9353
1.9730,-1.8146,-10.9353
1.9700,-1.8235,-10.9353
1.9679,-1.8298,-10.9353
1.9648,-1.8391,-10.9353
1.9609,-1.8513,-10.9353
1.9579,-1.8608,-10.9353
1.9560,-1.8672,-10.9353
1.9539,-1.8759,-10.9353
1.9514,-1.8877,-10.9353
1.9491,-1.8998,-10.9353
1.9475,-1.9120,-10.9353
1.9465,-1.9241,-10.9353
1.9462,-1.9362,-10.9353
1.9465,-1.9484,-10.9353
1.9474,-1.9606,-10.9353
1.9487,-1.9728,-10.9353
1.9506,-1.9850,-10.9353
1.9528,-1.9965,-10.9353
1.9546,-2.0051,-10.9353
1.9562,-2.0118,-10.9353
1.9588,-2.0216,-10.9353
1.9622,-2.0337,-10.9353
1.9651,-2.0435,-10.9353
1.9674,-2.0503,-10.9353
1.9705,-2.0588,-10.9353
1.9746,-2.0697,-10.9353
1.9779,-2.0784,-10.9353
1.9806,-2.0850,-10.9353
1.9849,-2.0947,-10.9353
1.9890,-2.1040,-10.9353
1.9919,-2.1101,-10.9353
1.9962,-2.1192,-10.9353
2.0007,-2.1285,-10.9353
2.0036,-2.1348,-10.9353
2.0077,-2.1438,-10.9353
2.0120,-2.1535,-10.9353
2.0148,-2.1604,-10.9353
2.0180,-2.1688,-10.9353
2.0219,-2.1803,-10.9353
2.0249,-2.1895,-10.9353
2.0267,-2.1957,-10.9353
2.0290,-2.2048,-10.9353
2.0314,-2.2169,-10.9353
2.0334,-2.2290,-10.9353
2.0349,-2.2412,-10.9353
2.0360,-2.2533,-10.9353
2.0367,-2.2655,-10.9353
2.0371,-2.2749,-10.9353
2.0373,-2.2813,-10.9353
2.0374,-2.2901,-10.9353
2.0375,-2.3020,-10.9353
2.0376,-2.3142,-10.9353
2.0375,-2.3264,-10.9353
2.0375,-2.3385,-10.9353
2.0373,-2.3507,-10.9353
2.0372,-2.3627,-10.9353
2.0371,-2.3749,-10.9353
2.0369,-2.3871,-10.9353
2.0368,-2.3992,-10.9353
2.0367,-2.4114,-10.9353
2.0366,-2.4235,-10.9353
2.0367,-2.4357,-10.9353
2.0369,-2.4479,-10.9353
2.0371,-2.4601,-10.9353
2.0374,-2.4722,-10.9353
2.0376,-2.4844,-10.9353
2.0379,-2.4966,-10.9353
2.0383,-2.5087,-10.9353
2.0387,-2.5209,-10.9353
2.0392,-2.5330,-10.9353
2.0398,-2.5452,-10.9353
2.0403,-2.5573,-10.9353
2.0408,-2.5695,-10.9353
2.0414,-2.5816,-10.9353
2.0420,-2.5938,-10.9353
2.0426,-2.6059,-10.9353
2.0430,-2.6181,-10.9353
2.0435,-2.6302,-10.9353
2.0438,-2.6424,-10.9353
2.0440,-2.6545,-10.9353
2.0440,-2.6667,-10.9353
2.0439,-2.6788,-10.9353
2.0435,-2.6910,-10.9353
2.0430,-2.7031,-10.9353
2.0424,-2.7153,-10.9353
2.0450,-2.7100,-10.9353
2.0441,-2.7221,-10.9353
2.0432,-2.7343,-10.9353
2.0422,-2.7464,-10.9353
2.0411,-2.7586,-10.9353
2.0400,-2.7707,-10.9353
2.0388,-2.7828,-10.9353
2.0375,-2.7950,-10.9353
2.0362,-2.8053,-10.9353
2.0353,-2.8125,-10.9353
2.0341,-2.8204,-10.9353
2.0324,-2.8313,-10.9353
2.0304,-2.8435,-10.9353
2.0282,-2.8556,-10.9353
2.0258,-2.8678,-10.9353
2.0237,-2.8777,-10.9353
2.0222,-2.8847,-10.9353
2.0202,-2.8929,-10.9353
2.0173,-2.9041,-10.9353
2.0142,-2.9163,-10.9353
2.0116,-2.9265,-10.9353
2.0096,-2.9337,-10.9353
2.0074,-2.9417,-10.9353
2.0045,-2.9526,-10.9353
2.0012,-2.9647,-10.9353
1.9985,-2.9744,-10.9353
1.9965,-2.9811,-10.9353
1.9938,-2.9896,-10.9353
1.9900,-3.0011,-10.9353
1.9865,-3.0109,-10.9353
1.9840,-3.0178,-10.9353
1.9804,-3.0260,-10.9353
1.9758,-3.0356,-10.9353
1.9717,-3.0429,-10.9353
1.9668,-3.0505,-10.9353
1.9616,-3.0581,-10.9353
1.9569,-3.0644,-10.9353
1.9513,-3.0711,-10.9353
1.9460,-3.0778,-10.9353
1.9404,-3.0846,-10.9353
1.9351,-3.0915,-10.9353
1.9299,-3.0991,-10.9353
1.9248,-3.1069,-10.9353
1.9214,-3.1131,-10.9353
1.9176,-3.1220,-10.9353
1.9133,-3.1334,-10.9353
1.9107,-3.1418,-10.9353
1.9091,-3.1485,-10.9353
1.9073,-3.1583,-10.9353
1.9056,-3.1705,-10.9353
1.9043,-3.1826,-10.9353
1.9033,-3.1948,-10.9353
1.9027,-3.2069,-10.9353
1.9021,-3.2191,-10.9353
1.9016,-3.2313,-10.9353
1.9012,-3.2434,-10.9353
1.9010,-3.2556,-10.9353
1.9008,-3.2678,-10.9353
1.9009,-3.2799,-10.9353
1.9013,-3.2921,-10.9353
1.9021,-3.3043,-10.9353
1.9036,-3.3164,-10.9353
1.9057,-3.3278,-10.9353
1.9079,-3.3361,-10.9353
1.9103,-3.3431,-10.9353
1.9145,-3.3525,-10.9353
1.9190,-3.3611,-10.9353
1.9238,-3.3678,-10.9353
1.9292,-3.3746,-10.9353
1.9350,-3.3807,-10.9353
1.9416,-3.3864,-10.9353
1.9480,-3.3918,-10.9353
1.9547,-3.3974,-10.9353
1.9614,-3.4030,-10.9353
1.9682,-3.4084,-10.9353
1.9749,-3.4143,-10.9353
1.9808,-3.4202,-10.9353
1.9865,-3.4271,-10.9353
1.9915,-3.4341,-10.9353
1.9952,-3.4411,-10.9353
1.9986,-3.4513,-10.9353
2.0012,-3.4635,-10.9353
2.0024,-3.4757,-10.9353
2.0025,-3.4879,-10.9353
2.0019,-3.5001,-10.9353
2.0008,-3.5121,-10.9353
1.9994,-3.5243,-10.9353
1.9977,-3.5365,-10.9353
1.9957,-3.5487,-10.9353
1.9936,-3.5608,-10.9353
1.9918,-3.5704,-10.9353
1.9905,-3.5770,-10.9353
1.9887,-3.5855,-10.9353
1.9859,-3.5973,-10.9353
1.9830,-3.6094,-10.9353
1.9802,-3.6200,-10.9353
1.9782,-3.6274,-10.9353
1.9760,-3.6351,-10.9353
1.9728,-3.6459,-10.9353
1.9692,-3.6580,-10.9353
1.9667,-3.6672,-10.9353
1.9649,-3.6734,-10.9353
1.9624,-3.6824,-10.9353
1.9594,-3.6945,-10.9353
1.9566,-3.7065,-10.9353
1.9543,-3.7168,-10.9353
1.9528,-3.7240,-10.9353
1.9511,-3.7320,-10.9353
1.9488,-3.7431,-10.9353
1.9462,-3.7551,-10.9353
1.9437,-3.7673,-10.9353
1.9416,-3.7778,-10.9353
1.9401,-3.7853,-10.9353
1.9388,-3.7931,-10.9353
1.9374,-3.8038,-10.9353
1.9364,-3.8159,-10.9353
1.9362,-3.8281,-10.9353
1.9366,-3.8403,-10.9353
1.9376,-3.8526,-10.9353
1.9387,-3.8623,-10.9353
1.9396,-3.8690,-10.9353
1.9411,-3.8775,-10.9353
1.9435,-3.8891,-10.9353
1.9465,-3.9013,-10.9353
1.9492,-3.9117,-10.9353
1.9513,-3.9188,-10.9353
1.9537,-3.9269,-10.9353
1.9572,-3.9380,-10.9353
1.9605,-3.9489,-10.9353
1.9626,-3.9567,-10.9353
1.9645,-3.9642,-10.9353
1.9668,-3.9746,-10.9353
1.9691,-3.9869,-10.9353
1.9708,-3.9991,-10.9353
1.9719,-4.0113,-10.9353
1.9723,-4.0235,-10.9353
1.9719,-4.0357,-10.9353
1.9709,-4.0479,-10.9353
1.9693,-4.0600,-10.9353
1.9674,-4.0722,-10.9353
1.9654,-4.0843,-10.9353
1.9633,-4.0963,-10.9353
1.9617,-4.1052,-10.9353
1.9605,-4.1115,-10.9353
1.9590,-4.1209,-10.9353
1.9566,-4.1330,-10.9353
1.9542,-4.1451,-10.9353
1.9517,-4.1573,-10.9353
1.9496,-4.1675,-10.9353
1.9481,-4.1746,-10.9353
1.9465,-4.1827,-10.9353
1.9441,-4.1938,-10.9353
1.9417,-4.2060,-10.9353
1.9394,-4.2181,-10.9353
1.9373,-4.2296,-10.9353
1.9358,-4.2380,-10.9353
1.9346,-4.2448,-10.9353
1.9328,-4.2546,-10.9353
1.9305,-4.2668,-10.9353
1.9284,-4.2790,-10.9353
1.9264,-4.2912,-10.9353
1.9245,-4.3033,-10.9353
1.9230,-4.3125,-10.9353
1.9221,-4.3187,-10.9353
1.9208,-4.3278,-10.9353
1.9192,-4.3398,-10.9353
1.9178,-4.3520,-10.9353
1.9165,-4.3642,-10.9353
1.9155,-4.3764,-10.9353
1.9146,-4.3886,-10.9353
1.9139,-4.4007,-10.9353
1.9133,-4.4129,-10.9353
1.9127,-4.4250,-10.9353
1.9120,-4.4372,-10.9353
1.9112,-4.4494,-10.9353
1.9100,-4.4614,-10.9353
1.9091,-4.4703,-10.9353
1.9083,-4.4766,-10.9353
1.9072,-4.4860,-10.9353
1.9057,-4.4982,-10.9353
1.9042,-4.5104,-10.9353
1.9027,-4.5225,-10.9353
1.9014,-4.5346,-10.9353
1.9005,-4.5468,-10.9353
1.8998,-4.5590,-10.9353
1.8993,-4.5712,-10.9353
1.8986,-4.5834,-10.9353
1.8978,-4.5956,-10.9353
1.8972,-4.6078,-10.9353
1.8967,-4.6200,-10.9353
1.8963,-4.6322,-10.9353
1.8960,-4.6443,-10.9353
1.8959,-4.6565,-10.9353
1.8958,-4.6687,-10.9353
1.8959,-4.6809,-10.9353
1.8961,-4.6931,-10.9353
1.8962,-4.7053,-10.9353
1.8960,-4.7175,-10.9353
1.8957,-4.7297,-10.9353
1.8953,-4.7419,-10.9353
1.8950,-4.7541,-10.9353
1.8944,-4.7663,-10.9353
1.8938,-4.7767,-10.9353
1.8933,-4.7842,-10.9353
1.8928,-4.7920,-10.9353
1.8921,-4.8028,-10.9353
1.8914,-4.8149,-10.9353
1.8905,-4.8271,-10.9353
1.8894,-4.8393,-10.9353
1.8881,-4.8515,-10.9353
1.8866,-4.8637,-10.9353
1.8852,-4.8759,-10.9353
1.8838,-4.8881,-10.9353
1.8822,-4.9002,-10.9353
1.8808,-4.9107,-10.9353
1.8797,-4.9180,-10.9353
1.8786,-4.9258,-10.9353
1.8771,-4.9367,-10.9353
1.8755,-4.9489,-10.9353
1.8739,-4.9611,-10.9353
1.8723,-4.9733,-10.9353
1.8706,-4.9855,-10.9353
1.8688,-4.9976,-10.9353
1.8674,-5.0075,-10.9353
1.8665,-5.0145,-10.9353
1.8653,-5.0228,-10.9353
1.8636,-5.0341,-10.9353
1.8621,-5.0463,-10.9353
1.8608,-5.0585,-10.9353
1.8596,-5.0707,-10.9353
1.8583,-5.0828,-10.9353
1.8568,-5.0950,-10.9353
1.8554,-5.1072,-10.9353
1.8542,-5.1181,-10.9353
1.8534,-5.1260,-10.9353
1.8526,-5.1333,-10.9353
1.8516,-5.1437,-10.9353
1.8503,-5.1559,-10.9353
1.8490,-5.1681,-10.9353
1.8475,-5.1802,-10.9353
1.8458,-5.1924,-10.9353
1.8445,-5.2046,-10.9353
1.8435,-5.2168,-10.9353
1.8427,-5.2289,-10.9353
1.8417,-5.2411,-10.9353
1.8407,-5.2526,-10.9353
1.8399,-5.2610,-10.9353
1.8392,-5.2678,-10.9353
1.8380,-5.2777,-10.9353
1.8362,-5.2898,-10.9353
1.8342,-5.3020,-10.9353
1.8325,-5.3142,-10.9353
1.8316,-5.3264,-10.9353
1.8314,-5.3385,-10.9353
1.8315,-5.3507,-10.9353
1.8317,-5.3629,-10.9353
1.8318,-5.3751,-10.9353
1.8319,-5.3873,-10.9353
1.8321,-5.3995,-10.9353
1.8324,-5.4117,-10.9353
1.8329,-5.4239,-10.9353
1.8336,-5.4360,-10.9353
1.8347,-5.4482,-10.9353
1.8354,-5.4604,-10.9353
1.8358,-5.4726,-10.9353
1.8361,-5.4848,-10.9353
1.8367,-5.4945,-10.9353
1.8378,-5.5011,-10.9353
1.8401,-5.5098,-10.9353
1.8441,-5.5214,-10.9353
1.8479,-5.5307,-10.9353
1.8501,-5.5368,-10.9353
1.8527,-5.5459,-10.9353
1.8559,-5.5581,-10.9353
1.8585,-5.5703,-10.9353
1.8603,-5.5793,-10.9353
1.8614,-5.5855,-10.9353
1.8627,-5.5948,-10.9353
1.8643,-5.6070,-10.9353
1.8656,-5.6192,-10.9353
1.8664,-5.6314,-10.9353
1.8669,-5.6436,-10.9353
1.8668,-5.6557,-10.9353
1.8664,-5.6679,-10.9353
1.8657,-5.6801,-10.9353
1.8647,-5.6923,-10.9353
1.8635,-5.7045,-10.9353
1.8624,-5.7167,-10.9353
1.8612,-5.7288,-10.9353
1.8603,-5.7410,-10.9353
1.8595,-5.7517,-10.9353
1.8590,-5.7594,-10.9353
1.8586,-5.7670,-10.9353
1.8579,-5.7776,-10.9353
1.8569,-5.7898,-10.9353
1.8559,-5.8019,-10.9353
1.8551,-5.8140,-10.9353
1.8544,-5.8262,-10.9353
1.8539,-5.8384,-10.9353
1.8535,-5.8506,-10.9353
1.8531,-5.8628,-10.9353
1.8527,-5.8749,-10.9353
1.8523,-5.8871,-10.9353
1.8519,-5.8993,-10.9353
1.8514,-5.9115,-10.9353
1.8507,-5.9237,-10.9353
1.8499,-5.9359,-10.9353
1.8491,-5.9480,-10.9353
1.8482,-5.9602,-10.9353
1.8472,-5.9724,-10.9353
1.8462,-5.9846,-10.9353
1.8452,-5.9952,-10.9353
1.8444,-6.0026,-10.9353
1.8435,-6.0103,-10.9353
1.8424,-6.0210,-10.9353
1.8411,-6.0332,-10.9353
1.8398,-6.0454,-10.9353
1.8385,-6.0576,-10.9353
1.8373,-6.0697,-10.9353
1.8362,-6.0819,-10.9353
1.8351,-6.0941,-10.9353
1.8340,-6.1063,-10.9353
1.8327,-6.1183,-10.9353
1.8316,-6.1290,-10.9353
1.8309,-6.1366,-10.9353
1.8302,-6.1442,-10.9353
1.8293,-6.1549,-10.9353
1.8286,-6.1671,-10.9353
1.8281,-6.1792,-10.9353
1.8278,-6.1914,-10.9353
1.8279,-6.2036,-10.9353
1.8281,-6.2158,-10.9353
1.8285,-6.2280,-10.9353
1.8290,-6.2401,-10.9353
1.8294,-6.2500,-10.9353
1.8298,-6.2569,-10.9353
1.8302,-6.2653,-10.9353
1.8308,-6.2767,-10.9353
1.8316,-6.2888,-10.9353
1.8323,-6.3010,-10.9353
1.8331,-6.3133,-10.9353
1.8338,-6.3255,-10.9353
1.8346,-6.3376,-10.9353
1.8355,-6.3498,-10.9353
1.8363,-6.3620,-10.9353
1.8373,-6.3742,-10.9353
1.8383,-6.3864,-10.9353
1.8391,-6.3985,-10.9353
1.8399,-6.4085,-10.9353
1.8403,-6.4154,-10.9353
1.8407,-6.4237,-10.9353
1.8414,-6.4351,-10.9353
1.8423,-6.4472,-10.9353
1.8434,-6.4595,-10.9353
1.8448,-6.4717,-10.9353
1.8465,-6.4839,-10.9353
1.8485,-6.4960,-10.9353
1.8503,-6.5062,-10.9353
1.8516,-6.5133,-10.9353
1.8529,-6.5215,-10.9353
1.8547,-6.5327,-10.9353
1.8564,-6.5448,-10.9353
1.8579,-6.5570,-10.9353
1.8590,-6.5692,-10.9353
1.8599,-6.5814,-10.9353
1.8603,-6.5935,-10.9353
1.8607,-6.6057,-10.9353
1.8609,-6.6179,-10.9353
1.8610,-6.6300,-10.9353
1.8610,-6.6422,-10.9353
1.8608,-6.6544,-10.9353
1.8602,-6.6666,-10.9353
1.8594,-6.6787,-10.9353
1.8584,-6.6909,-10.9353
1.8572,-6.7031,-10.9353
1.8559,-6.7152,-10.9353
1.8547,-6.7274,-10.9353
1.8538,-6.7396,-10.9353
1.8532,-6.7517,-10.9353
1.8527,-6.7639,-10.9353
1.8524,-6.7761,-10.9353
1.8523,-6.7882,-10.9353
1.8522,-6.8004,-10.9353
1.8521,-6.8126,-10.9353
1.8515,-6.8247,-10.9353
1.8502,-6.8368,-10.9353
1.8487,-6.8460,-10.9353
1.8472,-6.8522,-10.9353
1.8442,-6.8613,-10.9353
1.8399,-6.8722,-10.9353
1.8362,-6.8803,-10.9353
1.8322,-6.8874,-10.9353
1.8271,-6.8953,-10.9353
1.8223,-6.9022,-10.9353
1.8170,-6.9092,-10.9353
1.8115,-6.9162,-10.9353
1.8060,-6.9230,-10.9353
1.8005,-6.9299,-10.9353
1.7951,-6.9363,-10.9353
1.7894,-6.9429,-10.9353
1.7833,-6.9489,-10.9353
1.7769,-6.9547,-10.9353
1.7708,-6.9595,-10.9353
1.7619,-6.9644,-10.9353
1.7531,-6.9686,-10.9353
1.7467,-6.9708,-10.9353
1.7372,-6.9738,-10.9353
