"Point Cloud STW65_FR_Left: 3D PCS Points"
12.0768,0.2528,-11.5292
12.0846,0.2545,-11.5292
12.0921,0.2561,-11.5292
12.1026,0.2585,-11.5292
12.1147,0.2613,-11.5292
12.1269,0.2640,-11.5292
12.1364,0.2660,-11.5292
12.1428,0.2671,-11.5292
12.1516,0.2684,-11.5292
12.1635,0.2702,-11.5292
12.1757,0.2722,-11.5292
12.1879,0.2744,-11.5292
12.2001,0.2763,-11.5292
12.2122,0.2776,-11.5292
12.2219,0.2785,-11.5292
12.2284,0.2790,-11.5292
12.2371,0.2799,-11.5292
12.2488,0.2810,-11.5292
12.2610,0.2822,-11.5292
12.2732,0.2833,-11.5292
12.2854,0.2841,-11.5292
12.2976,0.2849,-11.5292
12.3097,0.2857,-11.5292
12.3219,0.2863,-11.5292
12.3341,0.2864,-11.5292
12.3463,0.2859,-11.5292
12.3585,0.2849,-11.5292
12.3707,0.2837,-11.5292
12.3829,0.2824,-11.5292
12.3950,0.2811,-11.5292
12.4060,0.2798,-11.5292
12.4140,0.2788,-11.5292
12.4213,0.2778,-11.5292
12.4316,0.2763,-11.5292
12.4438,0.2749,-11.5292
12.4560,0.2740,-11.5292
12.4681,0.2733,-11.5292
12.4803,0.2722,-11.5292
12.4925,0.2710,-11.5292
12.5047,0.2697,-11.5292
12.5169,0.2685,-11.5292
12.5277,0.2674,-11.5292
12.5356,0.2665,-11.5292
12.5430,0.2655,-11.5292
12.5534,0.2641,-11.5292
12.5656,0.2626,-11.5292
12.5778,0.2615,-11.5292
12.5900,0.2605,-11.5292
12.6022,0.2593,-11.5292
12.6144,0.2576,-11.5292
12.6258,0.2557,-11.5292
12.6342,0.2544,-11.5292
12.6410,0.2535,-11.5292
12.6509,0.2525,-11.5292
12.6631,0.2516,-11.5292
12.6753,0.2508,-11.5293
12.6875,0.2503,-11.5293
12.6996,0.2501,-11.5292
12.7118,0.2500,-11.5292
12.7240,0.2496,-11.5292
12.7362,0.2493,-11.5292
12.7484,0.2493,-11.5292
12.7606,0.2496,-11.5292
12.7727,0.2496,-11.5292
12.7849,0.2490,-11.5292
12.7971,0.2481,-11.5292
12.8093,0.2474,-11.5292
12.8215,0.2470,-11.5292
12.8337,0.2468,-11.5292
12.8458,0.2465,-11.5292
12.8580,0.2461,-11.5292
12.8702,0.2457,-11.5292
12.8824,0.2457,-11.5292
12.8946,0.2461,-11.5292
12.9067,0.2466,-11.5292
12.9189,0.2470,-11.5292
12.9311,0.2469,-11.5292
12.9433,0.2463,-11.5292
12.9555,0.2451,-11.5292
12.9676,0.2437,-11.5292
12.9783,0.2425,-11.5292
12.9859,0.2417,-11.5292
12.9935,0.2410,-11.5292
13.0042,0.2399,-11.5292
13.0164,0.2388,-11.5292
13.0285,0.2381,-11.5292
13.0407,0.2378,-11.5292
13.0529,0.2380,-11.5292
13.0651,0.2386,-11.5292
13.0773,0.2398,-11.5292
13.0867,0.2410,-11.5292
13.0932,0.2420,-11.5292
13.1020,0.2437,-11.5292
13.1138,0.2457,-11.5292
13.1260,0.2475,-11.5292
13.1382,0.2489,-11.5292
13.1503,0.2501,-11.5292
13.1625,0.2512,-11.5292
13.1745,0.2525,-11.5292
13.1834,0.2534,-11.5292
13.1897,0.2540,-11.5292
13.1991,0.2548,-11.5292
13.2112,0.2559,-11.5292
13.2234,0.2571,-11.5292
13.2356,0.2582,-11.5292
13.2478,0.2589,-11.5292
13.2599,0.2593,-11.5292
13.2721,0.2598,-11.5292
13.2843,0.2605,-11.5292
13.2965,0.2612,-11.5292
13.3086,0.2617,-11.5293
13.3208,0.2622,-11.5293
13.3330,0.2627,-11.5292
13.3452,0.2634,-11.5292
13.3573,0.2642,-11.5292
13.3690,0.2650,-11.5292
13.3776,0.2656,-11.5292
13.3842,0.2660,-11.5292
13.3939,0.2667,-11.5292
13.4060,0.2678,-11.5292
13.4182,0.2690,-11.5292
13.4304,0.2704,-11.5292
13.4426,0.2719,-11.5292
13.4547,0.2732,-11.5292
13.4669,0.2740,-11.5292
13.4791,0.2746,-11.5292
13.4913,0.2753,-11.5292
13.5034,0.2762,-11.5292
13.5155,0.2771,-11.5292
13.5244,0.2776,-11.5292
13.5307,0.2779,-11.5292
13.5399,0.2786,-11.5292
13.5521,0.2799,-11.5292
13.5643,0.2815,-11.5292
13.5765,0.2830,-11.5292
13.5886,0.2845,-11.5292
13.6008,0.2862,-11.5292
13.6112,0.2882,-11.5292
13.6186,0.2900,-11.5292
13.6264,0.2920,-11.5292
13.6373,0.2948,-11.5292
13.6495,0.2978,-11.5292
13.6598,0.3003,-11.5292
13.6670,0.3022,-11.5292
13.6750,0.3047,-11.5292
13.6860,0.3085,-11.5292
13.6959,0.3121,-11.5292
13.7028,0.3148,-11.5292
13.7111,0.3182,-11.5292
13.7218,0.3224,-11.5292
13.7302,0.3256,-11.5292
13.7370,0.3288,-11.5292
13.7458,0.3334,-11.5292
13.7539,0.3380,-11.5292
13.7610,0.3425,-11.5292
13.7687,0.3475,-11.5292
13.7753,0.3520,-11.5292
13.7821,0.3572,-11.5292
13.7890,0.3637,-11.5293
13.7943,0.3701,-11.5293
13.7986,0.3771,-11.5292
13.8027,0.3871,-11.5292
13.8055,0.3993,-11.5292
13.8051,0.4114,-11.5292
13.8027,0.4236,-11.5292
13.7996,0.4358,-11.5292
13.7967,0.4449,-11.5292
13.7925,0.4507,-11.5292
13.7861,0.4564,-11.5292
13.7798,0.4623,-11.5292
13.7736,0.4682,-11.5292
13.7673,0.4743,-11.5292
13.7611,0.4805,-11.5292
13.7549,0.4857,-11.5292
13.7476,0.4909,-11.5292
13.7402,0.4962,-11.5292
13.7336,0.5015,-11.5292
13.7271,0.5079,-11.5292
13.7221,0.5143,-11.5292
13.7181,0.5223,-11.5292
13.7152,0.5333,-11.5292
13.7148,0.5455,-11.5292
13.7176,0.5574,-11.5292
13.7212,0.5663,-11.5292
13.7241,0.5726,-11.5292
13.7270,0.5820,-11.5292
13.7285,0.5942,-11.5292
13.7273,0.6064,-11.5292
13.7249,0.6182,-11.5292
13.7230,0.6270,-11.5292
13.7216,0.6334,-11.5292
13.7198,0.6429,-11.5292
13.7183,0.6551,-11.5292
13.7179,0.6673,-11.5292
13.7186,0.6794,-11.5292
13.7204,0.6900,-11.5292
13.7225,0.6975,-11.5292
13.7255,0.7052,-11.5292
13.7300,0.7143,-11.5292
13.7352,0.7217,-11.5292
13.7408,0.7279,-11.5292
13.7475,0.7340,-11.5292
13.7542,0.7393,-11.5292
13.7612,0.7439,-11.5292
13.7698,0.7487,-11.5292
13.7776,0.7524,-11.5292
13.7850,0.7555,-11.5292
13.7956,0.7587,-11.5293
13.8077,0.7616,-11.5292
13.8170,0.7636,-11.5292
13.8224,0.7675,-11.5292
13.8267,0.7767,-11.5292
13.8287,0.7889,-11.5292
13.8293,0.8011,-11.5292
13.8307,0.8109,-11.5292
13.8324,0.8177,-11.5292
13.8347,0.8261,-11.5292
13.8388,0.8375,-11.5292
13.8428,0.8465,-11.5292
13.8457,0.8527,-11.5292
13.8500,0.8615,-11.5292
13.8549,0.8703,-11.5292
13.8586,0.8767,-11.5292
13.8633,0.8851,-11.5292
13.8679,0.8931,-11.5292
13.8715,0.9003,-11.5292
13.8760,0.9093,-11.5292
13.8803,0.9171,-11.5292
13.8852,0.9241,-11.5292
13.8910,0.9311,-11.5292
13.8967,0.9364,-11.5292
13.9054,0.9417,-11.5292
13.9142,0.9458,-11.5292
13.9204,0.9483,-11.5292
13.9294,0.9521,-11.5292
13.9397,0.9563,-11.5292
13.9471,0.9600,-11.5292
13.9534,0.9650,-11.5292
13.9596,0.9727,-11.5292
13.9642,0.9803,-11.5292
13.9662,0.9864,-11.5292
13.9668,0.9956,-11.5292
13.9666,1.0060,-11.5292
13.9655,1.0133,-11.5292
13.9634,1.0212,-11.5292
13.9603,1.0321,-11.5292
13.9570,1.0443,-11.5292
13.9546,1.0535,-11.5293
13.9521,1.0597,-11.5293
13.9476,1.0688,-11.5293
13.9431,1.0779,-11.5292
13.9401,1.0842,-11.5292
13.9364,1.0932,-11.5292
13.9331,1.1052,-11.5292
13.9315,1.1174,-11.5292
13.9311,1.1295,-11.5292
13.9316,1.1417,-11.5292
13.9326,1.1539,-11.5292
13.9341,1.1660,-11.5292
13.9361,1.1782,-11.5292
13.9386,1.1899,-11.5292
13.9408,1.1986,-11.5292
13.9424,1.2051,-11.5292
13.9449,1.2147,-11.5292
13.9488,1.2267,-11.5292
13.9523,1.2358,-11.5292
13.9548,1.2419,-11.5292
13.9585,1.2512,-11.5292
13.9630,1.2610,-11.5292
13.9664,1.2679,-11.5292
13.9709,1.2761,-11.5292
13.9760,1.2843,-11.5292
13.9805,1.2905,-11.5292
13.9858,1.2974,-11.5292
13.9914,1.3042,-11.5292
13.9971,1.3108,-11.5292
14.0027,1.3173,-11.5292
14.0083,1.3239,-11.5292
14.0140,1.3305,-11.5292
14.0197,1.3369,-11.5292
14.0256,1.3433,-11.5292
14.0315,1.3492,-11.5292
14.0385,1.3550,-11.5292
14.0456,1.3600,-11.5292
14.0527,1.3641,-11.5292
14.0629,1.3684,-11.5292
14.0729,1.3714,-11.5292
14.0799,1.3730,-11.5293
14.0881,1.3749,-11.5293
14.0994,1.3769,-11.5292
14.1115,1.3788,-11.5292
14.1237,1.3810,-11.5292
14.1331,1.3834,-11.5292
14.1395,1.3869,-11.5292
14.1461,1.3925,-11.5292
14.1526,1.3982,-11.5292
14.1596,1.4040,-11.5292
14.1665,1.4092,-11.5292
14.1739,1.4142,-11.5292
14.1820,1.4188,-11.5292
14.1886,1.4224,-11.5292
14.1971,1.4272,-11.5292
14.2059,1.4316,-11.5292
14.2121,1.4361,-11.5292
14.2178,1.4424,-11.5292
14.2231,1.4486,-11.5292
14.2286,1.4552,-11.5292
14.2351,1.4618,-11.5292
14.2416,1.4674,-11.5292
14.2479,1.4718,-11.5292
14.2550,1.4764,-11.5292
14.2604,1.4835,-11.5292
14.2633,1.4939,-11.5292
14.2649,1.5060,-11.5292
14.2648,1.5182,-11.5292
14.2633,1.5303,-11.5292
14.2609,1.5425,-11.5292
14.2586,1.5526,-11.5292
14.2568,1.5596,-11.5292
14.2547,1.5678,-11.5292
14.2528,1.5790,-11.5292
14.2522,1.5912,-11.5292
14.2532,1.6033,-11.5292
14.2553,1.6136,-11.5292
14.2571,1.6208,-11.5292
14.2591,1.6288,-11.5292
14.2619,1.6398,-11.5292
14.2656,1.6508,-11.5293
14.2688,1.6588,-11.5293
14.2716,1.6660,-11.5292
14.2759,1.6759,-11.5292
14.2801,1.6847,-11.5292
14.2830,1.6911,-11.5292
14.2868,1.7005,-11.5292
14.2911,1.7103,-11.5292
14.2940,1.7171,-11.5292
14.2971,1.7255,-11.5292
14.3011,1.7369,-11.5292
14.3045,1.7460,-11.5292
14.3063,1.7521,-11.5292
14.3085,1.7613,-11.5292
14.3119,1.7734,-11.5292
14.3155,1.7831,-11.5292
14.3187,1.7898,-11.5292
14.3234,1.7978,-11.5292
14.3286,1.8057,-11.5292
14.3334,1.8123,-11.5292
14.3385,1.8196,-11.5292
14.3433,1.8264,-11.5292
14.3484,1.8333,-11.5292
14.3544,1.8403,-11.5292
14.3603,1.8462,-11.5292
14.3673,1.8520,-11.5292
14.3742,1.8572,-11.5292
14.3807,1.8625,-11.5292
14.3872,1.8697,-11.5292
14.3905,1.8769,-11.5292
14.3907,1.8815,-11.5292
14.3898,1.8862,-11.5292
14.3873,1.8950,-11.5292
14.3836,1.9070,-11.5292
14.3804,1.9176,-11.5292
14.3784,1.9253,-11.5292
14.3767,1.9328,-11.5292
14.3750,1.9434,-11.5292
14.3734,1.9556,-11.5292
14.3720,1.9677,-11.5292
14.3701,1.9799,-11.5292
14.3678,1.9897,-11.5293
14.3648,1.9964,-11.5293
14.3599,2.0033,-11.5292
14.3540,2.0103,-11.5292
14.3480,2.0167,-11.5292
14.3424,2.0230,-11.5292
14.3367,2.0300,-11.5292
14.3314,2.0370,-11.5292
14.3261,2.0435,-11.5292
14.3204,2.0500,-11.5292
14.3145,2.0556,-11.5292
14.3076,2.0611,-11.5292
14.3009,2.0665,-11.5292
14.2944,2.0721,-11.5292
14.2880,2.0781,-11.5292
14.2817,2.0841,-11.5292
14.2753,2.0894,-11.5292
14.2675,2.0941,-11.5292
14.2567,2.0982,-11.5292
14.2473,2.1009,-11.5292
14.2410,2.1026,-11.5292
14.2325,2.1065,-11.5292
14.2244,2.1148,-11.5292
14.2244,2.1259,-11.5292
14.2300,2.1347,-11.5292
14.2360,2.1393,-11.5292
14.2448,2.1435,-11.5292
14.2544,2.1477,-11.5292
14.2612,2.1516,-11.5292
14.2675,2.1568,-11.5292
14.2721,2.1642,-11.5292
14.2738,2.1746,-11.5292
14.2734,2.1867,-11.5292
14.2725,2.1989,-11.5292
14.2722,2.2110,-11.5292
14.2726,2.2232,-11.5292
14.2731,2.2353,-11.5292
14.2730,2.2475,-11.5292
14.2717,2.2596,-11.5292
14.2699,2.2698,-11.5292
14.2683,2.2770,-11.5292
14.2665,2.2850,-11.5292
14.2646,2.2961,-11.5292
14.2637,2.3083,-11.5292
14.2642,2.3204,-11.5292
14.2659,2.3319,-11.5292
14.2680,2.3404,-11.5292
14.2703,2.3471,-11.5292
14.2746,2.3567,-11.5292
14.2791,2.3657,-11.5292
14.2827,2.3719,-11.5292
14.2877,2.3795,-11.5292
14.2928,2.3870,-11.5292
14.2979,2.3941,-11.5292
14.3033,2.4012,-11.5292
14.3081,2.4078,-11.5292
14.3132,2.4152,-11.5293
14.3177,2.4221,-11.5292
14.3223,2.4304,-11.5292
14.3128,2.4351,-11.5292
14.3167,2.4420,-11.5292
14.3203,2.4503,-11.5292
14.3244,2.4616,-11.5292
14.3273,2.4711,-11.5292
14.3288,2.4775,-11.5292
14.3299,2.4863,-11.5292
14.3311,2.4980,-11.5292
14.3318,2.5102,-11.5292
14.3321,2.5223,-11.5292
14.3320,2.5345,-11.5292
14.3317,2.5466,-11.5292
14.3312,2.5588,-11.5292
14.3307,2.5709,-11.5292
14.3301,2.5831,-11.5292
14.3296,2.5952,-11.5292
14.3292,2.6074,-11.5292
14.3288,2.6165,-11.5292
14.3284,2.6226,-11.5292
14.3278,2.6317,-11.5292
14.3269,2.6438,-11.5292
14.3263,2.6560,-11.5292
14.3259,2.6681,-11.5292
14.3258,2.6803,-11.5292
14.3261,2.6925,-11.5292
14.3265,2.7046,-11.5292
14.3273,2.7168,-11.5292
14.3281,2.7270,-11.5292
14.3288,2.7343,-11.5292
14.3295,2.7422,-11.5292
14.3304,2.7532,-11.5292
14.3313,2.7654,-11.5292
14.3321,2.7775,-11.5292
14.3327,2.7897,-11.5292
14.3330,2.8019,-11.5293
14.3330,2.8140,-11.5292
14.3328,2.8262,-11.5292
14.3324,2.8383,-11.5292
14.3318,2.8505,-11.5292
14.3310,2.8627,-11.5292
14.3301,2.8747,-11.5292
14.3292,2.8837,-11.5292
14.3284,2.8899,-11.5292
14.3268,2.8991,-11.5292
14.3245,2.9113,-11.5292
14.3216,2.9235,-11.5292
14.3187,2.9335,-11.5292
14.3161,2.9404,-11.5292
14.3118,2.9487,-11.5292
14.3070,2.9572,-11.5292
14.3026,2.9635,-11.5292
14.2972,2.9704,-11.5292
14.2916,2.9773,-11.5292
14.2859,2.9840,-11.5292
14.2804,2.9906,-11.5292
14.2750,2.9979,-11.5292
14.2699,3.0053,-11.5292
14.2664,3.0115,-11.5292
14.2624,3.0208,-11.5292
14.2586,3.0330,-11.5292
14.2566,3.0442,-11.5292
14.2560,3.0524,-11.5292
14.2559,3.0566,-11.5292
14.2564,3.0607,-11.5292
14.2581,3.0697,-11.5292
14.2620,3.0816,-11.5292
14.2664,3.0909,-11.5292
14.2710,3.0970,-11.5292
14.2769,3.1032,-11.5292
14.2832,3.1083,-11.5292
14.2923,3.1131,-11.5292
14.3011,3.1172,-11.5292
14.3075,3.1209,-11.5292
14.3143,3.1263,-11.5292
14.3191,3.1328,-11.5292
14.3216,3.1425,-11.5292
14.3221,3.1547,-11.5292
14.3200,3.1663,-11.5292
14.3175,3.1748,-11.5292
14.3152,3.1815,-11.5292
14.3118,3.1912,-11.5292
14.3086,3.2033,-11.5293
14.3067,3.2155,-11.5293
14.3063,3.2277,-11.5292
14.3074,3.2399,-11.5292
14.3101,3.2520,-11.5292
14.3138,3.2626,-11.5292
14.3173,3.2701,-11.5292
14.3220,3.2774,-11.5292
14.3276,3.2846,-11.5292
14.3333,3.2902,-11.5292
14.3401,3.2959,-11.5292
14.3470,3.3012,-11.5292
14.3536,3.3065,-11.5292
14.3601,3.3127,-11.5292
14.3654,3.3189,-11.5292
14.3698,3.3266,-11.5292
14.3742,3.3365,-11.5292
14.3774,3.3448,-11.5292
14.3794,3.3517,-11.5292
14.3815,3.3616,-11.5292
14.3839,3.3738,-11.5292
14.3861,3.3859,-11.5292
14.3881,3.3981,-11.5292
14.3897,3.4075,-11.5292
14.3906,3.4138,-11.5292
14.3918,3.4227,-11.5292
14.3934,3.4347,-11.5292
14.3952,3.4468,-11.5292
14.3971,3.4590,-11.5292
14.3989,3.4712,-11.5292
14.4005,3.4834,-11.5292
14.4016,3.4955,-11.5292
14.4015,3.5077,-11.5292
14.3993,3.5199,-11.5292
14.3952,3.5311,-11.5292
14.3909,3.5393,-11.5292
14.3859,3.5464,-11.5293
14.3806,3.5534,-11.5293
14.3758,3.5596,-11.5293
14.3703,3.5665,-11.5293
14.3652,3.5734,-11.5293
14.3602,3.5817,-11.5292
14.3556,3.5900,-11.5292
14.3525,3.5962,-11.5292
14.3483,3.6053,-11.5292
14.3440,3.6154,-11.5292
14.3413,3.6225,-11.5292
14.3384,3.6306,-11.5292
14.3349,3.6417,-11.5292
14.3320,3.6538,-11.5292
14.3301,3.6628,-11.5292
14.3287,3.6690,-11.5292
14.3263,3.6783,-11.5292
14.3235,3.6905,-11.5292
14.3212,3.7026,-11.5292
14.3194,3.7148,-11.5292
14.3181,3.7258,-11.5292
14.3174,3.7336,-11.5292
14.3169,3.7410,-11.5292
14.3163,3.7514,-11.5292
14.3161,3.7636,-11.5292
14.3162,3.7758,-11.5292
14.3168,3.7870,-11.5292
14.3174,3.7951,-11.5292
14.3180,3.8022,-11.5292
14.3189,3.8123,-11.5292
14.3202,3.8245,-11.5292
14.3216,3.8367,-11.5292
14.3231,3.8489,-11.5292
14.3248,3.8610,-11.5292
14.3268,3.8732,-11.5292
14.3286,3.8833,-11.5292
14.3299,3.8904,-11.5292
14.3317,3.8985,-11.5292
14.3345,3.9098,-11.5292
14.3380,3.9213,-11.5292
14.3412,3.9299,-11.5292
14.3445,3.9366,-11.5292
14.3492,3.9449,-11.5292
14.3542,3.9526,-11.5292
14.3595,3.9592,-11.5293
14.3652,3.9657,-11.5293
14.3704,3.9728,-11.5292
14.3755,3.9805,-11.5292
14.3789,3.9872,-11.5292
14.3813,3.9957,-11.5292
14.3836,4.0073,-11.5292
14.3853,4.0194,-11.5292
14.3864,4.0316,-11.5292
14.3870,4.0438,-11.5292
14.3872,4.0560,-11.5292
14.3872,4.0682,-11.5292
14.3869,4.0804,-11.5292
14.3865,4.0926,-11.5292
14.3860,4.1047,-11.5292
14.3853,4.1169,-11.5292
14.3845,4.1291,-11.5292
14.3835,4.1413,-11.5292
14.3824,4.1535,-11.5292
14.3812,4.1657,-11.5292
14.3799,4.1777,-11.5292
14.3790,4.1867,-11.5292
14.3781,4.1930,-11.5292
14.3768,4.2023,-11.5292
14.3751,4.2144,-11.5292
14.3736,4.2266,-11.5292
14.3721,4.2388,-11.5292
14.3707,4.2510,-11.5292
14.3692,4.2632,-11.5292
14.3679,4.2750,-11.5292
14.3668,4.2837,-11.5292
14.3657,4.2902,-11.5292
14.3639,4.2998,-11.5292
14.3614,4.3120,-11.5292
14.3588,4.3241,-11.5292
14.3562,4.3347,-11.5292
14.3542,4.3421,-11.5292
14.3516,4.3499,-11.5292
14.3485,4.3607,-11.5293
14.3459,4.3729,-11.5293
14.3444,4.3851,-11.5292
14.3438,4.3973,-11.5292
14.3437,4.4095,-11.5292
14.3442,4.4217,-11.5292
14.3449,4.4339,-11.5292
14.3457,4.4460,-11.5292
14.3464,4.4582,-11.5292
14.3468,4.4704,-11.5292
14.3468,4.4826,-11.5292
14.3466,4.4948,-11.5292
14.3464,4.5070,-11.5292
14.3466,4.5192,-11.5292
14.3471,4.5314,-11.5292
14.3481,4.5436,-11.5292
14.3494,4.5557,-11.5292
14.3506,4.5679,-11.5292
14.3514,4.5801,-11.5292
14.3516,4.5923,-11.5292
14.3510,4.6045,-11.5292
14.3499,4.6167,-11.5292
14.3485,4.6289,-11.5292
14.3469,4.6411,-11.5292
14.3455,4.6533,-11.5292
14.3444,4.6654,-11.5292
14.3436,4.6776,-11.5292
14.3431,4.6898,-11.5292
14.3431,4.7020,-11.5292
14.3435,4.7142,-11.5292
14.3442,4.7264,-11.5292
14.3452,4.7386,-11.5292
14.3464,4.7508,-11.5292
14.3480,4.7630,-11.5293
14.3497,4.7751,-11.5292
14.3514,4.7873,-11.5292
14.3522,4.7995,-11.5292
14.3515,4.8117,-11.5292
14.3490,4.8239,-11.5292
14.3455,4.8343,-11.5292
14.3420,4.8416,-11.5292
14.3373,4.8490,-11.5292
14.3318,4.8563,-11.5292
14.3263,4.8627,-11.5292
14.3204,4.8690,-11.5292
14.3145,4.8750,-11.5292
14.3083,4.8809,-11.5292
14.3020,4.8874,-11.5292
14.2963,4.8938,-11.5292
14.2915,4.9000,-11.5292
14.2864,4.9078,-11.5292
14.2817,4.9155,-11.5292
14.2779,4.9230,-11.5292
14.2735,4.9330,-11.5292
14.2701,4.9415,-11.5292
14.2676,4.9483,-11.5292
14.2644,4.9580,-11.5292
14.2610,4.9702,-11.5292
14.2586,4.9805,-11.5292
14.2570,4.9877,-11.5292
14.2553,4.9957,-11.5292
14.2531,5.0068,-11.5292
14.2509,5.0190,-11.5292
14.2487,5.0312,-11.5292
14.2467,5.0429,-11.5292
14.2454,5.0516,-11.5292
14.2445,5.0581,-11.5292
14.2435,5.0677,-11.5292
14.2431,5.0799,-11.5292
14.2437,5.0913,-11.5292
14.2448,5.0997,-11.5292
14.2463,5.1066,-11.5292
14.2495,5.1165,-11.5292
14.2538,5.1268,-11.5292
14.2580,5.1341,-11.5292
14.2631,5.1408,-11.5292
14.2692,5.1476,-11.5292
14.2754,5.1532,-11.5292
14.2825,5.1588,-11.5292
14.2896,5.1640,-11.5292
14.2963,5.1689,-11.5292
14.3032,5.1744,-11.5293
14.3089,5.1802,-11.5293
14.3142,5.1875,-11.5292
14.3185,5.1945,-11.5292
14.3217,5.2027,-11.5292
14.3249,5.2139,-11.5292
14.3274,5.2261,-11.5292
14.3290,5.2383,-11.5292
14.3300,5.2492,-11.5292
14.3304,5.2571,-11.5292
14.3306,5.2645,-11.5292
14.3307,5.2748,-11.5292
14.3307,5.2870,-11.5292
14.3306,5.2973,-11.5292
14.3304,5.3046,-11.5292
14.3300,5.3126,-11.5292
14.3293,5.3236,-11.5292
14.3283,5.3358,-11.5292
14.3272,5.3479,-11.5292
14.3262,5.3601,-11.5292
14.3251,5.3723,-11.5292
14.3241,5.3845,-11.5292
14.3233,5.3967,-11.5292
14.3227,5.4089,-11.5292
14.3222,5.4211,-11.5292
14.3218,5.4332,-11.5292
14.3214,5.4454,-11.5292
14.3209,5.4576,-11.5292
14.3203,5.4698,-11.5292
14.3197,5.4820,-11.5292
14.3190,5.4939,-11.5292
14.3185,5.5028,-11.5292
14.3181,5.5091,-11.5292
14.3174,5.5185,-11.5292
14.3163,5.5307,-11.5292
14.3151,5.5429,-11.5292
14.3138,5.5551,-11.5292
14.3122,5.5673,-11.5293
14.3106,5.5794,-11.5292
14.3088,5.5916,-11.5292
14.3072,5.6015,-11.5292
14.3058,5.6083,-11.5292
14.3037,5.6167,-11.5292
14.3011,5.6282,-11.5292
14.2986,5.6404,-11.5292
14.2965,5.6525,-11.5292
14.2950,5.6631,-11.5292
14.2940,5.6706,-11.5292
14.2931,5.6783,-11.5292
14.2920,5.6891,-11.5292
14.2910,5.7013,-11.5292
14.2904,5.7135,-11.5292
14.2899,5.7256,-11.5292
14.2897,5.7378,-11.5292
14.2898,5.7500,-11.5292
14.2900,5.7622,-11.5292
14.2902,5.7743,-11.5292
14.2902,5.7865,-11.5292
14.2901,5.7987,-11.5292
14.2899,5.8109,-11.5292
14.2898,5.8231,-11.5292
14.2896,5.8352,-11.5292
14.2895,5.8474,-11.5292
14.2893,5.8596,-11.5292
14.2891,5.8718,-11.5292
14.2888,5.8840,-11.5292
14.2884,5.8961,-11.5292
14.2879,5.9083,-11.5292
14.2875,5.9205,-11.5292
14.2872,5.9327,-11.5292
14.2871,5.9448,-11.5292
14.2870,5.9570,-11.5292
14.2870,5.9692,-11.5292
14.2870,5.9814,-11.5293
14.2869,5.9935,-11.5292
14.2869,6.0057,-11.5292
14.2871,6.0179,-11.5292
14.2872,6.0301,-11.5292
14.2873,6.0423,-11.5292
14.2870,6.0544,-11.5292
14.2866,6.0666,-11.5292
14.2861,6.0788,-11.5292
14.2855,6.0910,-11.5292
14.2848,6.1031,-11.5292
