"Point Cloud LP_1100: 3D PCS Points"
6.0692,0.1423,-11.9803
6.0740,0.1422,-11.9803
6.0787,0.1423,-11.9803
6.0871,0.1424,-11.9803
6.0986,0.1427,-11.9803
6.1108,0.1431,-11.9803
6.1230,0.1435,-11.9803
6.1352,0.1438,-11.9803
6.1474,0.1440,-11.9803
6.1596,0.1439,-11.9804
6.1717,0.1437,-11.9804
6.1839,0.1435,-11.9803
6.1961,0.1437,-11.9803
6.2083,0.1441,-11.9803
6.2205,0.1443,-11.9803
6.2327,0.1444,-11.9803
6.2449,0.1443,-11.9803
6.2570,0.1443,-11.9803
6.2692,0.1445,-11.9803
6.2814,0.1448,-11.9803
6.2936,0.1451,-11.9803
6.3058,0.1453,-11.9803
6.3180,0.1454,-11.9803
6.3302,0.1457,-11.9804
6.3424,0.1460,-11.9804
6.3545,0.1464,-11.9804
6.3667,0.1466,-11.9803
6.3789,0.1468,-11.9803
6.3911,0.1470,-11.9803
6.4033,0.1473,-11.9803
6.4155,0.1477,-11.9803
6.4277,0.1479,-11.9803
6.4398,0.1480,-11.9803
6.4520,0.1480,-11.9803
6.4642,0.1482,-11.9803
6.4764,0.1485,-11.9803
6.4886,0.1487,-11.9803
6.5008,0.1488,-11.9803
6.5130,0.1491,-11.9803
6.5252,0.1495,-11.9803
6.5373,0.1502,-11.9803
6.5495,0.1508,-11.9803
6.5617,0.1511,-11.9803
6.5739,0.1513,-11.9804
6.5861,0.1516,-11.9804
6.5983,0.1520,-11.9804
6.6105,0.1523,-11.9804
6.6227,0.1529,-11.9804
6.6327,0.1536,-11.9804
6.6397,0.1543,-11.9804
6.6479,0.1551,-11.9803
6.6592,0.1562,-11.9803
6.6714,0.1571,-11.9803
6.6836,0.1579,-11.9803
6.6958,0.1589,-11.9803
6.7080,0.1602,-11.9803
6.7202,0.1612,-11.9803
6.7323,0.1617,-11.9803
6.7445,0.1620,-11.9803
6.7567,0.1626,-11.9803
6.7689,0.1635,-11.9803
6.7811,0.1643,-11.9803
6.7933,0.1650,-11.9803
6.8047,0.1656,-11.9803
6.8130,0.1661,-11.9803
6.8199,0.1666,-11.9803
6.8298,0.1675,-11.9803
6.8420,0.1687,-11.9803
6.8542,0.1698,-11.9803
6.8664,0.1707,-11.9804
6.8786,0.1717,-11.9804
6.8908,0.1729,-11.9803
6.9029,0.1745,-11.9803
6.9151,0.1760,-11.9803
6.9273,0.1773,-11.9803
6.9369,0.1780,-11.9803
6.9434,0.1785,-11.9803
6.9521,0.1794,-11.9803
6.9639,0.1808,-11.9803
6.9761,0.1823,-11.9804
6.9882,0.1836,-11.9803
7.0004,0.1845,-11.9803
7.0126,0.1854,-11.9803
7.0248,0.1867,-11.9803
7.0370,0.1880,-11.9803
7.0492,0.1892,-11.9803
7.0594,0.1900,-11.9803
7.0666,0.1905,-11.9803
7.0747,0.1912,-11.9803
7.0857,0.1925,-11.9803
7.0979,0.1943,-11.9804
7.1101,0.1960,-11.9803
7.1223,0.1971,-11.9803
7.1345,0.1978,-11.9803
7.1466,0.1985,-11.9803
7.1588,0.1997,-11.9803
7.1705,0.2012,-11.9803
7.1790,0.2023,-11.9803
7.1857,0.2031,-11.9803
7.1954,0.2042,-11.9804
7.2076,0.2056,-11.9803
7.2198,0.2070,-11.9803
7.2319,0.2086,-11.9803
7.2441,0.2101,-11.9803
7.2563,0.2116,-11.9803
7.2685,0.2131,-11.9803
7.2777,0.2143,-11.9804
7.2839,0.2150,-11.9804
7.2930,0.2160,-11.9803
7.3050,0.2174,-11.9803
7.3172,0.2188,-11.9803
7.3294,0.2203,-11.9803
7.3416,0.2220,-11.9803
7.3538,0.2238,-11.9804
7.3656,0.2254,-11.9803
7.3744,0.2265,-11.9803
7.3808,0.2273,-11.9803
7.3903,0.2288,-11.9803
7.4025,0.2308,-11.9803
7.4147,0.2330,-11.9804
7.4269,0.2348,-11.9803
7.4390,0.2363,-11.9803
7.4508,0.2376,-11.9803
7.4595,0.2386,-11.9803
7.4660,0.2396,-11.9803
7.4756,0.2412,-11.9803
7.4878,0.2434,-11.9803
7.4999,0.2455,-11.9803
7.5121,0.2473,-11.9803
7.5243,0.2488,-11.9803
7.5365,0.2499,-11.9803
7.5474,0.2506,-11.9803
7.5551,0.2510,-11.9803
7.5625,0.2515,-11.9803
7.5729,0.2525,-11.9804
7.5851,0.2541,-11.9803
7.5973,0.2561,-11.9803
7.6094,0.2583,-11.9803
7.6216,0.2603,-11.9803
7.6329,0.2619,-11.9804
7.6412,0.2630,-11.9803
7.6482,0.2638,-11.9803
7.6582,0.2649,-11.9803
7.6703,0.2665,-11.9803
7.6825,0.2685,-11.9803
7.6947,0.2707,-11.9804
7.7069,0.2727,-11.9803
7.7171,0.2742,-11.9803
7.7242,0.2754,-11.9803
7.7323,0.2771,-11.9803
7.7434,0.2796,-11.9803
7.7556,0.2825,-11.9803
7.7674,0.2851,-11.9803
7.7761,0.2869,-11.9803
7.7826,0.2882,-11.9803
7.7921,0.2900,-11.9803
7.8043,0.2923,-11.9803
7.8165,0.2946,-11.9804
7.8283,0.2971,-11.9803
7.8371,0.2991,-11.9803
7.8435,0.3008,-11.9803
7.8530,0.3036,-11.9803
7.8652,0.3075,-11.9803
7.8744,0.3106,-11.9803
7.8806,0.3128,-11.9803
7.8896,0.3160,-11.9804
7.9012,0.3201,-11.9803
7.9099,0.3232,-11.9804
7.9164,0.3256,-11.9803
7.9260,0.3289,-11.9803
7.9377,0.3328,-11.9803
7.9463,0.3355,-11.9803
7.9529,0.3374,-11.9804
7.9625,0.3403,-11.9803
7.9741,0.3443,-11.9804
7.9826,0.3476,-11.9803
7.9893,0.3505,-11.9803
7.9989,0.3550,-11.9803
8.0078,0.3592,-11.9803
8.0141,0.3620,-11.9803
8.0234,0.3661,-11.9803
8.0331,0.3704,-11.9803
8.0397,0.3736,-11.9803
8.0483,0.3781,-11.9804
8.0571,0.3828,-11.9803
8.0634,0.3862,-11.9803
8.0719,0.3909,-11.9804
8.0803,0.3957,-11.9803
8.0869,0.3998,-11.9803
8.0944,0.4049,-11.9804
8.1015,0.4097,-11.9803
8.1093,0.4148,-11.9803
8.1171,0.4197,-11.9803
8.1235,0.4239,-11.9804
8.1311,0.4289,-11.9803
8.1383,0.4338,-11.9803
8.1463,0.4389,-11.9803
8.1543,0.4437,-11.9804
8.1604,0.4472,-11.9803
8.1691,0.4519,-11.9803
8.1779,0.4565,-11.9804
8.1843,0.4603,-11.9803
8.1916,0.4654,-11.9803
8.1985,0.4710,-11.9803
8.2046,0.4768,-11.9804
8.2107,0.4834,-11.9803
8.2162,0.4900,-11.9803
8.2206,0.4967,-11.9803
8.2252,0.5061,-11.9803
8.2292,0.5149,-11.9803
8.2312,0.5213,-11.9803
8.2329,0.5307,-11.9803
8.2351,0.5429,-11.9803
8.2375,0.5551,-11.9803
8.2400,0.5667,-11.9803
8.2420,0.5752,-11.9804
8.2433,0.5819,-11.9803
8.2449,0.5916,-11.9803
8.2466,0.6038,-11.9803
8.2472,0.6160,-11.9803
8.2458,0.6271,-11.9803
8.2420,0.6351,-11.9803
8.2364,0.6399,-11.9803
8.2288,0.6428,-11.9803
8.2182,0.6453,-11.9803
8.2060,0.6481,-11.9803
8.1963,0.6509,-11.9803
8.1897,0.6533,-11.9803
8.1811,0.6573,-11.9804
8.1722,0.6622,-11.9803
8.1658,0.6665,-11.9803
8.1589,0.6718,-11.9803
8.1521,0.6777,-11.9803
8.1460,0.6836,-11.9803
8.1399,0.6902,-11.9803
8.1344,0.6968,-11.9804
8.1295,0.7037,-11.9803
8.1245,0.7117,-11.9803
8.1206,0.7189,-11.9803
8.1173,0.7269,-11.9804
8.1137,0.7379,-11.9803
8.1109,0.7501,-11.9803
8.1094,0.7610,-11.9803
8.1087,0.7688,-11.9804
8.1086,0.7746,-11.9804
8.1087,0.7803,-11.9803
8.1093,0.7881,-11.9803
8.1109,0.7988,-11.9804
8.1136,0.8110,-11.9804
8.1171,0.8224,-11.9803
8.1202,0.8308,-11.9803
8.1230,0.8376,-11.9803
8.1273,0.8475,-11.9803
8.1316,0.8566,-11.9803
8.1347,0.8628,-11.9803
8.1394,0.8712,-11.9803
8.1443,0.8796,-11.9804
8.1487,0.8864,-11.9803
8.1538,0.8939,-11.9803
8.1588,0.9007,-11.9803
8.1643,0.9073,-11.9803
8.1703,0.9139,-11.9803
8.1762,0.9200,-11.9803
8.1825,0.9260,-11.9803
8.1889,0.9319,-11.9803
8.1948,0.9377,-11.9803
8.2007,0.9444,-11.9803
8.2057,0.9510,-11.9803
8.2093,0.9586,-11.9803
8.2119,0.9693,-11.9803
8.2124,0.9814,-11.9803
8.2110,0.9936,-11.9803
8.2087,1.0058,-11.9803
8.2067,1.0150,-11.9803
8.2054,1.0211,-11.9803
8.2034,1.0302,-11.9803
8.2014,1.0423,-11.9803
8.2002,1.0545,-11.9803
8.1999,1.0667,-11.9803
8.2008,1.0788,-11.9803
8.2029,1.0907,-11.9803
8.2053,1.0996,-11.9803
8.2075,1.1059,-11.9803
8.2115,1.1154,-11.9803
8.2160,1.1248,-11.9803
8.2198,1.1312,-11.9804
8.2247,1.1386,-11.9803
8.2303,1.1461,-11.9803
8.2360,1.1523,-11.9803
8.2423,1.1585,-11.9803
8.2487,1.1638,-11.9803
8.2563,1.1689,-11.9803
8.2643,1.1737,-11.9803
8.2709,1.1773,-11.9803
8.2793,1.1820,-11.9803
8.2877,1.1868,-11.9803
8.2940,1.1910,-11.9803
8.3010,1.1964,-11.9804
8.3077,1.2023,-11.9804
8.3138,1.2082,-11.9803
8.3198,1.2145,-11.9803
8.3257,1.2207,-11.9803
8.3316,1.2273,-11.9804
8.3372,1.2339,-11.9804
8.3417,1.2400,-11.9804
8.3467,1.2480,-11.9803
8.3514,1.2560,-11.9803
8.3549,1.2631,-11.9803
8.3592,1.2733,-11.9803
8.3630,1.2823,-11.9803
8.3653,1.2885,-11.9803
8.3683,1.2977,-11.9803
8.3722,1.3099,-11.9803
8.3752,1.3192,-11.9803
8.3768,1.3254,-11.9803
8.3783,1.3344,-11.9803
8.3792,1.3464,-11.9803
8.3784,1.3577,-11.9803
8.3766,1.3660,-11.9803
8.3740,1.3729,-11.9803
8.3696,1.3828,-11.9803
8.3654,1.3919,-11.9803
8.3626,1.3980,-11.9803
8.3585,1.4072,-11.9803
8.3543,1.4176,-11.9803
8.3517,1.4249,-11.9803
8.3493,1.4328,-11.9803
8.3467,1.4438,-11.9803
8.3448,1.4559,-11.9803
8.3435,1.4681,-11.9803
8.3431,1.4804,-11.9803
8.3430,1.4925,-11.9803
8.3433,1.5047,-11.9803
8.3437,1.5169,-11.9803
8.3441,1.5290,-11.9803
8.3444,1.5412,-11.9803
8.3447,1.5534,-11.9803
8.3452,1.5655,-11.9803
8.3460,1.5777,-11.9803
8.3473,1.5899,-11.9803
8.3491,1.6020,-11.9803
8.3508,1.6118,-11.9803
8.3521,1.6186,-11.9803
8.3540,1.6270,-11.9803
8.3570,1.6385,-11.9803
8.3605,1.6497,-11.9803
8.3634,1.6579,-11.9803
8.3660,1.6649,-11.9803
8.3697,1.6750,-11.9803
8.3736,1.6851,-11.9803
8.3764,1.6922,-11.9803
8.3794,1.7003,-11.9803
8.3837,1.7111,-11.9803
8.3872,1.7199,-11.9803
8.3899,1.7263,-11.9803
8.3940,1.7358,-11.9803
8.3983,1.7453,-11.9803
8.4015,1.7518,-11.9804
8.4061,1.7603,-11.9803
8.4110,1.7688,-11.9803
8.4148,1.7750,-11.9803
8.4199,1.7827,-11.9803
8.4249,1.7902,-11.9803
8.4300,1.7971,-11.9803
8.4355,1.8041,-11.9803
8.4410,1.8108,-11.9803
8.4466,1.8175,-11.9803
8.4519,1.8237,-11.9803
8.4576,1.8302,-11.9803
8.4633,1.8365,-11.9803
8.4691,1.8428,-11.9803
8.4756,1.8491,-11.9803
8.4821,1.8548,-11.9803
8.4883,1.8600,-11.9803
8.4950,1.8655,-11.9804
8.5017,1.8709,-11.9803
8.5084,1.8765,-11.9803
8.5151,1.8825,-11.9803
8.5209,1.8885,-11.9803
8.5268,1.8955,-11.9803
8.5319,1.9026,-11.9803
8.5350,1.9087,-11.9803
8.5375,1.9179,-11.9803
8.5396,1.9301,-11.9803
8.5404,1.9422,-11.9803
8.5403,1.9544,-11.9803
8.5396,1.9665,-11.9803
8.5382,1.9787,-11.9803
8.5362,1.9903,-11.9803
8.5343,1.9988,-11.9803
8.5324,2.0055,-11.9803
8.5292,2.0152,-11.9803
8.5252,2.0265,-11.9803
8.5222,2.0347,-11.9803
8.5195,2.0417,-11.9803
8.5156,2.0517,-11.9803
8.5117,2.0618,-11.9803
8.5091,2.0688,-11.9803
8.5061,2.0770,-11.9803
8.5023,2.0882,-11.9803
8.4992,2.0987,-11.9803
8.4972,2.1061,-11.9803
8.4952,2.1139,-11.9804
8.4927,2.1247,-11.9803
8.4901,2.1369,-11.9803
8.4879,2.1491,-11.9803
8.4863,2.1599,-11.9803
8.4851,2.1677,-11.9803
8.4840,2.1751,-11.9803
8.4824,2.1856,-11.9803
8.4806,2.1978,-11.9803
8.4791,2.2099,-11.9803
8.4777,2.2221,-11.9804
8.4764,2.2342,-11.9804
8.4751,2.2464,-11.9804
8.4739,2.2575,-11.9803
8.4729,2.2655,-11.9803
8.4720,2.2727,-11.9803
8.4707,2.2829,-11.9804
8.4691,2.2950,-11.9804
8.4678,2.3072,-11.9804
8.4668,2.3193,-11.9804
8.4663,2.3315,-11.9803
8.4663,2.3436,-11.9803
8.4667,2.3558,-11.9803
8.4675,2.3680,-11.9803
8.4685,2.3801,-11.9803
8.4699,2.3923,-11.9803
8.4714,2.4027,-11.9803
8.4727,2.4101,-11.9804
8.4745,2.4179,-11.9803
8.4776,2.4287,-11.9804
8.4814,2.4394,-11.9803
8.4847,2.4471,-11.9804
8.4884,2.4546,-11.9803
8.4930,2.4634,-11.9803
8.4971,2.4708,-11.9803
8.5018,2.4786,-11.9803
8.5067,2.4866,-11.9803
8.5105,2.4929,-11.9803
8.5154,2.5008,-11.9803
8.5205,2.5086,-11.9803
8.5257,2.5156,-11.9804
8.5311,2.5225,-11.9803
8.5349,2.5287,-11.9803
8.5376,2.5379,-11.9803
8.5379,2.5501,-11.9803
8.5356,2.5613,-11.9803
8.5335,2.5695,-11.9803
8.5316,2.5765,-11.9804
8.5292,2.5865,-11.9803
8.5272,2.5987,-11.9803
8.5264,2.6108,-11.9803
8.5268,2.6230,-11.9803
8.5287,2.6351,-11.9803
8.5312,2.6450,-11.9803
8.5335,2.6519,-11.9803
8.5365,2.6602,-11.9803
8.5406,2.6708,-11.9803
8.5443,2.6791,-11.9803
8.5470,2.6859,-11.9804
8.5470,2.6811,-11.9803
8.5501,2.6911,-11.9803
8.5537,2.7028,-11.9803
8.5564,2.7115,-11.9803
8.5582,2.7180,-11.9803
8.5608,2.7275,-11.9803
8.5645,2.7397,-11.9803
8.5677,2.7493,-11.9803
8.5695,2.7559,-11.9803
8.5708,2.7645,-11.9803
8.5722,2.7761,-11.9803
8.5733,2.7883,-11.9803
8.5743,2.8004,-11.9803
8.5752,2.8126,-11.9803
8.5762,2.8247,-11.9803
8.5773,2.8370,-11.9803
8.5785,2.8491,-11.9803
8.5799,2.8609,-11.9803
8.5812,2.8696,-11.9804
8.5820,2.8761,-11.9804
8.5831,2.8856,-11.9803
8.5846,2.8977,-11.9803
8.5862,2.9099,-11.9803
8.5878,2.9220,-11.9803
8.5892,2.9342,-11.9803
8.5903,2.9463,-11.9803
8.5910,2.9585,-11.9803
8.5913,2.9707,-11.9803
8.5911,2.9828,-11.9803
8.5906,2.9950,-11.9803
8.5898,3.0071,-11.9803
8.5887,3.0193,-11.9803
8.5867,3.0314,-11.9803
8.5841,3.0419,-11.9803
8.5810,3.0493,-11.9803
8.5762,3.0569,-11.9804
8.5713,3.0645,-11.9803
8.5678,3.0708,-11.9803
8.5635,3.0801,-11.9803
8.5594,3.0899,-11.9803
8.5567,3.0967,-11.9803
8.5534,3.1051,-11.9804
8.5495,3.1166,-11.9804
8.5468,3.1273,-11.9803
8.5453,3.1349,-11.9804
8.5440,3.1425,-11.9803
8.5427,3.1531,-11.9804
8.5420,3.1652,-11.9804
8.5419,3.1774,-11.9803
8.5420,3.1896,-11.9803
8.5421,3.2017,-11.9803
8.5422,3.2139,-11.9803
8.5424,3.2260,-11.9803
8.5428,3.2382,-11.9803
8.5433,3.2504,-11.9803
8.5437,3.2625,-11.9803
8.5442,3.2747,-11.9803
8.5448,3.2867,-11.9803
8.5453,3.2957,-11.9803
8.5455,3.3019,-11.9803
8.5458,3.3112,-11.9803
8.5460,3.3234,-11.9803
8.5464,3.3356,-11.9803
8.5469,3.3477,-11.9803
8.5476,3.3599,-11.9803
8.5485,3.3721,-11.9803
8.5494,3.3842,-11.9803
8.5503,3.3964,-11.9803
8.5510,3.4086,-11.9803
8.5514,3.4207,-11.9803
8.5514,3.4329,-11.9803
8.5510,3.4451,-11.9803
8.5503,3.4573,-11.9803
8.5493,3.4694,-11.9803
8.5482,3.4816,-11.9803
8.5469,3.4933,-11.9803
8.5458,3.5020,-11.9803
8.5445,3.5085,-11.9803
8.5422,3.5181,-11.9803
8.5393,3.5303,-11.9803
8.5367,3.5425,-11.9803
8.5347,3.5529,-11.9803
8.5333,3.5603,-11.9803
8.5315,3.5682,-11.9803
8.5291,3.5790,-11.9803
8.5269,3.5913,-11.9803
8.5250,3.6035,-11.9803
8.5233,3.6156,-11.9803
8.5221,3.6261,-11.9803
8.5212,3.6335,-11.9803
8.5202,3.6413,-11.9803
8.5190,3.6522,-11.9803
8.5178,3.6644,-11.9803
8.5168,3.6765,-11.9803
8.5158,3.6887,-11.9803
8.5148,3.7009,-11.9803
8.5139,3.7131,-11.9803
8.5131,3.7253,-11.9803
8.5123,3.7374,-11.9803
8.5115,3.7496,-11.9803
8.5106,3.7618,-11.9803
8.5098,3.7719,-11.9803
8.5090,3.7790,-11.9803
8.5069,3.7871,-11.9804
8.5026,3.7969,-11.9803
8.4969,3.8046,-11.9804
8.4909,3.8099,-11.9803
8.4834,3.8153,-11.9803
8.4758,3.8205,-11.9803
8.4697,3.8248,-11.9803
8.4626,3.8300,-11.9803
8.4556,3.8365,-11.9803
8.4501,3.8430,-11.9803
8.4459,3.8496,-11.9803
8.4421,3.8593,-11.9803
8.4394,3.8715,-11.9803
8.4386,3.8836,-11.9803
8.4386,3.8958,-11.9803
8.4388,3.9080,-11.9803
8.4388,3.9202,-11.9803
8.4387,3.9324,-11.9803
8.4385,3.9446,-11.9803
8.4383,3.9567,-11.9803
8.4383,3.9689,-11.9803
8.4385,3.9811,-11.9803
8.4391,3.9933,-11.9803
8.4401,4.0055,-11.9803
8.4415,4.0177,-11.9803
8.4434,4.0299,-11.9803
8.4457,4.0417,-11.9803
8.4478,4.0505,-11.9803
8.4495,4.0569,-11.9804
8.4522,4.0664,-11.9803
8.4562,4.0782,-11.9803
8.4596,4.0869,-11.9803
8.4617,4.0934,-11.9803
8.4635,4.1030,-11.9803
8.4647,4.1151,-11.9803
8.4643,4.1273,-11.9803
8.4626,4.1381,-11.9803
8.4606,4.1459,-11.9803
8.4580,4.1534,-11.9803
8.4545,4.1639,-11.9803
8.4513,4.1761,-11.9803
8.4493,4.1863,-11.9803
8.4483,4.1934,-11.9803
8.4476,4.2015,-11.9803
8.4473,4.2126,-11.9803
8.4478,4.2234,-11.9803
8.4484,4.2311,-11.9803
8.4491,4.2386,-11.9804
8.4499,4.2492,-11.9803
8.4507,4.2614,-11.9803
8.4516,4.2736,-11.9803
8.4524,4.2858,-11.9803
8.4534,4.2980,-11.9803
8.4544,4.3101,-11.9803
8.4553,4.3223,-11.9803
8.4562,4.3345,-11.9803
8.4569,4.3467,-11.9803
8.4575,4.3590,-11.9803
8.4581,4.3712,-11.9803
8.4586,4.3834,-11.9803
8.4588,4.3956,-11.9803
8.4589,4.4078,-11.9803
8.4587,4.4199,-11.9803
8.4585,4.4321,-11.9803
8.4582,4.4443,-11.9803
8.4580,4.4565,-11.9803
8.4578,4.4687,-11.9803
8.4575,4.4809,-11.9803
8.4572,4.4931,-11.9803
8.4570,4.5053,-11.9803
8.4569,4.5175,-11.9803
8.4571,4.5296,-11.9803
8.4572,4.5418,-11.9803
8.4566,4.5540,-11.9803
8.4543,4.5662,-11.9804
8.4510,4.5759,-11.9803
8.4471,4.5826,-11.9803
8.4418,4.5900,-11.9804
8.4369,4.5975,-11.9803
8.4335,4.6047,-11.9803
8.4306,4.6150,-11.9803
8.4298,4.6272,-11.9803
8.4321,4.6388,-11.9803
8.4356,4.6473,-11.9803
8.4403,4.6538,-11.9803
8.4463,4.6602,-11.9803
8.4523,4.6659,-11.9803
8.4588,4.6715,-11.9803
8.4647,4.6783,-11.9803
8.4696,4.6864,-11.9803
8.4730,4.6939,-11.9803
8.4750,4.7016,-11.9803
8.4767,4.7125,-11.9803
8.4781,4.7247,-11.9803
8.4792,4.7369,-11.9803
8.4801,4.7491,-11.9803
8.4809,4.7612,-11.9804
8.4819,4.7734,-11.9804
8.4833,4.7856,-11.9804
8.4847,4.7952,-11.9803
8.4856,4.8017,-11.9803
8.4868,4.8104,-11.9804
8.4884,4.8222,-11.9804
8.4902,4.8344,-11.9803
8.4922,4.8466,-11.9803
8.4947,4.8585,-11.9803
8.4969,4.8673,-11.9803
8.4984,4.8737,-11.9803
8.5005,4.8831,-11.9803
8.5035,4.8953,-11.9803
8.5068,4.9064,-11.9803
8.5094,4.9144,-11.9804
8.5112,4.9216,-11.9803
8.5127,4.9319,-11.9803
8.5133,4.9441,-11.9803
8.5121,4.9560,-11.9803
8.5104,4.9650,-11.9803
8.5085,4.9713,-11.9803
8.5057,4.9806,-11.9804
8.5034,4.9928,-11.9804
8.5027,5.0050,-11.9804
8.5031,5.0172,-11.9804
8.5039,5.0294,-11.9804
8.5045,5.0416,-11.9804
8.5047,5.0538,-11.9804
8.5039,5.0661,-11.9804
8.5019,5.0783,-11.9804
8.4995,5.0887,-11.9803
8.4974,5.0960,-11.9804
8.4949,5.1039,-11.9803
8.4923,5.1148,-11.9803
8.4907,5.1270,-11.9803
8.4905,5.1392,-11.9803
8.4916,5.1514,-11.9803
8.4934,5.1636,-11.9803
8.4956,5.1755,-11.9803
8.4972,5.1844,-11.9803
8.4980,5.1908,-11.9803
8.4985,5.2002,-11.9803
8.4985,5.2117,-11.9803
8.4978,5.2201,-11.9803
8.4964,5.2269,-11.9803
8.4933,5.2367,-11.9803
8.4893,5.2483,-11.9803
8.4861,5.2568,-11.9803
8.4832,5.2635,-11.9803
8.4788,5.2733,-11.9803
8.4749,5.2828,-11.9804
8.4723,5.2892,-11.9803
8.4689,5.2980,-11.9803
8.4650,5.3099,-11.9803
8.4624,5.3196,-11.9803
8.4606,5.3263,-11.9803
8.4581,5.3348,-11.9803
8.4551,5.3465,-11.9803
8.4525,5.3586,-11.9803
8.4504,5.3693,-11.9803
8.4489,5.3768,-11.9803
8.4471,5.3845,-11.9804
8.4446,5.3952,-11.9803
8.4422,5.4074,-11.9803
8.4400,5.4196,-11.9803
8.4381,5.4301,-11.9803
8.4367,5.4376,-11.9803
8.4350,5.4454,-11.9803
8.4328,5.4562,-11.9804
8.4309,5.4683,-11.9804
8.4294,5.4805,-11.9804
8.4283,5.4927,-11.9804
8.4276,5.5049,-11.9804
8.4272,5.5171,-11.9804
8.4270,5.5293,-11.9803
8.4268,5.5415,-11.9803
8.4265,5.5537,-11.9803
8.4259,5.5658,-11.9803
8.4252,5.5759,-11.9803
8.4245,5.5829,-11.9804
8.4234,5.5911,-11.9803
8.4217,5.6024,-11.9803
8.4200,5.6146,-11.9803
8.4184,5.6268,-11.9803
8.4172,5.6390,-11.9803
8.4163,5.6511,-11.9803
8.4156,5.6633,-11.9803
8.4151,5.6755,-11.9803
8.4144,5.6877,-11.9803
8.4136,5.6999,-11.9803
8.4129,5.7092,-11.9803
8.4122,5.7155,-11.9804
8.4109,5.7245,-11.9803
8.4090,5.7364,-11.9803
8.4070,5.7486,-11.9803
8.4051,5.7608,-11.9803
8.4035,5.7730,-11.9803
8.4022,5.7852,-11.9803
8.4015,5.7974,-11.9803
8.4011,5.8095,-11.9803
8.4007,5.8194,-11.9803
8.4002,5.8263,-11.9803
8.3986,5.8347,-11.9803
8.3955,5.8461,-11.9803
8.3917,5.8573,-11.9803
8.3886,5.8654,-11.9803
8.3858,5.8726,-11.9804
8.3824,5.8828,-11.9803
8.3792,5.8949,-11.9803
8.3771,5.9050,-11.9803
8.3760,5.9120,-11.9803
8.3751,5.9202,-11.9804
8.3742,5.9315,-11.9803
8.3737,5.9437,-11.9803
8.3737,5.9559,-11.9803
8.3739,5.9680,-11.9803
8.3742,5.9802,-11.9803
8.3743,5.9924,-11.9803
8.3746,6.0046,-11.9803
8.3751,6.0167,-11.9803
8.3759,6.0258,-11.9803
8.3767,6.0319,-11.9803
8.3785,6.0411,-11.9803
8.3815,6.0533,-11.9803
8.3850,6.0642,-11.9803
8.3884,6.0721,-11.9804
