"Point Cloud CombineCtrl1100-Left: 3D PCS Points"
12.3554,0.1489,-11.5292
12.3501,0.1564,-11.5292
12.3445,0.1616,-11.5292
12.3363,0.1665,-11.5292
12.3282,0.1710,-11.5292
12.3211,0.1741,-11.5292
12.3113,0.1784,-11.5292
12.3024,0.1826,-11.5292
12.2960,0.1861,-11.5292
12.2883,0.1910,-11.5292
12.2810,0.1967,-11.5292
12.2750,0.2025,-11.5292
12.2691,0.2097,-11.5292
12.2640,0.2170,-11.5292
12.2602,0.2233,-11.5292
12.2555,0.2320,-11.5293
12.2510,0.2406,-11.5293
12.2475,0.2473,-11.5292
12.2429,0.2561,-11.5292
12.2385,0.2643,-11.5292
12.2344,0.2713,-11.5292
12.2295,0.2794,-11.5292
12.2250,0.2866,-11.5292
12.2200,0.2943,-11.5292
12.2150,0.3021,-11.5292
12.2109,0.3085,-11.5292
12.2059,0.3163,-11.5293
12.2011,0.3238,-11.5292
12.1961,0.3314,-11.5292
12.1910,0.3390,-11.5292
12.1868,0.3452,-11.5292
12.1817,0.3529,-11.5292
12.1769,0.3604,-11.5292
12.1725,0.3681,-11.5292
12.1680,0.3773,-11.5292
12.1648,0.3848,-11.5292
12.1624,0.3926,-11.5292
12.1602,0.4033,-11.5292
12.1591,0.4155,-11.5292
12.1593,0.4277,-11.5293
12.1605,0.4399,-11.5292
12.1622,0.4521,-11.5292
12.1638,0.4623,-11.5292
12.1650,0.4694,-11.5292
12.1661,0.4775,-11.5292
12.1674,0.4886,-11.5292
12.1686,0.5008,-11.5292
12.1695,0.5130,-11.5292
12.1705,0.5252,-11.5292
12.1715,0.5374,-11.5292
12.1727,0.5495,-11.5292
12.1744,0.5617,-11.5292
12.1760,0.5717,-11.5292
12.1773,0.5786,-11.5292
12.1790,0.5869,-11.5292
12.1815,0.5983,-11.5292
12.1846,0.6105,-11.5292
12.1875,0.6204,-11.5292
12.1898,0.6274,-11.5293
12.1929,0.6357,-11.5292
12.1972,0.6459,-11.5293
12.2011,0.6539,-11.5292
12.2056,0.6611,-11.5292
12.2107,0.6686,-11.5292
12.2162,0.6751,-11.5292
12.2223,0.6810,-11.5292
12.2287,0.6865,-11.5292
12.2359,0.6918,-11.5292
12.2428,0.6965,-11.5292
12.2511,0.7013,-11.5292
12.2596,0.7060,-11.5293
12.2658,0.7094,-11.5292
12.2748,0.7140,-11.5292
12.2839,0.7185,-11.5292
12.2900,0.7214,-11.5292
12.2991,0.7254,-11.5292
12.3090,0.7298,-11.5292
12.3158,0.7329,-11.5292
12.3242,0.7367,-11.5292
12.3343,0.7410,-11.5292
12.3422,0.7441,-11.5292
12.3495,0.7467,-11.5292
12.3600,0.7498,-11.5292
12.3721,0.7529,-11.5292
12.3823,0.7552,-11.5292
12.3894,0.7568,-11.5292
12.3975,0.7590,-11.5292
12.4087,0.7629,-11.5292
12.4180,0.7669,-11.5292
12.4242,0.7703,-11.5292
12.4322,0.7752,-11.5292
12.4401,0.7802,-11.5292
12.4473,0.7845,-11.5292
12.4561,0.7892,-11.5292
12.4639,0.7928,-11.5292
12.4713,0.7955,-11.5292
12.4818,0.7994,-11.5292
12.4912,0.8033,-11.5292
12.4973,0.8080,-11.5292
12.5029,0.8152,-11.5292
12.5063,0.8222,-11.5292
12.5068,0.8294,-11.5292
12.5063,0.8365,-11.5292
12.5047,0.8436,-11.5292
12.5020,0.8538,-11.5292
12.4989,0.8660,-11.5292
12.4964,0.8782,-11.5292
12.4947,0.8882,-11.5292
12.4939,0.8952,-11.5292
12.4935,0.9034,-11.5292
12.4936,0.9125,-11.5292
12.4943,0.9194,-11.5292
12.4959,0.9277,-11.5292
12.4991,0.9391,-11.5292
12.5030,0.9495,-11.5292
12.5066,0.9569,-11.5292
12.5113,0.9645,-11.5293
12.5166,0.9721,-11.5292
12.5219,0.9783,-11.5292
12.5279,0.9845,-11.5292
12.5340,0.9898,-11.5292
12.5417,0.9950,-11.5292
12.5494,0.9997,-11.5292
12.5567,1.0033,-11.5292
12.5670,1.0076,-11.5292
12.5760,1.0111,-11.5292
12.5823,1.0139,-11.5292
12.5900,1.0185,-11.5292
12.5977,1.0249,-11.5292
12.6028,1.0313,-11.5292
12.6060,1.0384,-11.5292
12.6076,1.0486,-11.5292
12.6071,1.0608,-11.5292
12.6053,1.0718,-11.5292
12.6038,1.0797,-11.5292
12.6029,1.0870,-11.5292
12.6030,1.0953,-11.5292
12.6040,1.1024,-11.5292
12.6078,1.1106,-11.5292
12.6132,1.1188,-11.5292
12.6188,1.1241,-11.5292
12.6269,1.1292,-11.5292
12.6349,1.1336,-11.5292
12.6422,1.1375,-11.5292
12.6506,1.1422,-11.5292
12.6578,1.1471,-11.5292
12.6640,1.1526,-11.5292
12.6698,1.1600,-11.5292
12.6731,1.1704,-11.5292
12.6718,1.1826,-11.5292
12.6677,1.1926,-11.5292
12.6641,1.1997,-11.5292
12.6600,1.2079,-11.5292
12.6555,1.2172,-11.5292
12.6519,1.2244,-11.5292
12.6475,1.2324,-11.5292
12.6427,1.2409,-11.5292
12.6389,1.2474,-11.5292
12.6340,1.2557,-11.5292
12.6293,1.2639,-11.5292
12.6260,1.2705,-11.5292
12.6219,1.2800,-11.5292
12.6181,1.2909,-11.5292
12.6161,1.2988,-11.5292
12.6148,1.3062,-11.5292
12.6138,1.3166,-11.5292
12.6134,1.3287,-11.5292
12.6139,1.3409,-11.5292
12.6149,1.3517,-11.5292
12.6159,1.3595,-11.5293
12.6171,1.3669,-11.5292
12.6187,1.3774,-11.5292
12.6207,1.3896,-11.5292
12.6227,1.4018,-11.5292
12.6248,1.4139,-11.5292
12.6267,1.4246,-11.5292
12.6281,1.4322,-11.5293
12.6294,1.4398,-11.5292
12.6310,1.4504,-11.5293
12.6324,1.4626,-11.5292
12.6335,1.4748,-11.5292
12.6340,1.4869,-11.5292
12.6342,1.4991,-11.5292
12.6339,1.5113,-11.5292
12.6333,1.5234,-11.5292
12.6322,1.5356,-11.5292
12.6306,1.5478,-11.5292
12.6291,1.5576,-11.5293
12.6277,1.5643,-11.5292
12.6257,1.5728,-11.5292
12.6227,1.5843,-11.5292
12.6196,1.5965,-11.5292
12.6172,1.6061,-11.5292
12.6154,1.6127,-11.5292
12.6128,1.6213,-11.5292
12.6087,1.6320,-11.5292
12.6045,1.6402,-11.5292
12.5995,1.6467,-11.5292
12.5935,1.6531,-11.5292
12.5874,1.6597,-11.5292
12.5819,1.6663,-11.5292
12.5779,1.6725,-11.5292
12.5744,1.6817,-11.5292
12.5716,1.6939,-11.5292
12.5704,1.7060,-11.5292
12.5698,1.7182,-11.5292
12.5693,1.7304,-11.5292
12.5691,1.7425,-11.5292
12.5695,1.7547,-11.5292
12.5706,1.7669,-11.5292
12.5726,1.7790,-11.5292
12.5755,1.7912,-11.5292
12.5782,1.8005,-11.5292
12.5803,1.8069,-11.5292
12.5833,1.8157,-11.5292
12.5874,1.8271,-11.5292
12.5908,1.8357,-11.5292
12.5937,1.8423,-11.5292
12.5981,1.8519,-11.5292
12.6024,1.8610,-11.5292
12.6057,1.8671,-11.5292
12.6105,1.8750,-11.5292
12.6158,1.8829,-11.5292
12.6212,1.8892,-11.5292
12.6272,1.8956,-11.5292
12.6330,1.9026,-11.5292
12.6380,1.9101,-11.5292
12.6410,1.9165,-11.5292
12.6431,1.9253,-11.5293
12.6455,1.9371,-11.5292
12.6478,1.9492,-11.5292
12.6502,1.9606,-11.5292
12.6522,1.9689,-11.5292
12.6536,1.9758,-11.5292
12.6551,1.9857,-11.5292
12.6562,1.9979,-11.5292
12.6563,2.0100,-11.5292
12.6559,2.0222,-11.5292
12.6553,2.0344,-11.5292
12.6546,2.0465,-11.5292
12.6541,2.0587,-11.5292
12.6538,2.0708,-11.5292
12.6539,2.0830,-11.5292
12.6543,2.0952,-11.5292
12.6550,2.1073,-11.5292
12.6559,2.1195,-11.5292
12.6570,2.1316,-11.5292
12.6584,2.1438,-11.5292
12.6599,2.1560,-11.5292
12.6614,2.1681,-11.5292
12.6628,2.1803,-11.5292
12.6639,2.1924,-11.5292
12.6644,2.2046,-11.5293
12.6643,2.2167,-11.5292
12.6634,2.2289,-11.5292
12.6618,2.2411,-11.5292
12.6598,2.2532,-11.5292
12.6574,2.2654,-11.5292
12.6549,2.2775,-11.5292
12.6531,2.2866,-11.5292
12.6516,2.2927,-11.5293
12.6494,2.3019,-11.5292
12.6466,2.3140,-11.5292
12.6440,2.3262,-11.5292
12.6419,2.3372,-11.5292
12.6404,2.3451,-11.5293
12.6389,2.3524,-11.5292
12.6369,2.3626,-11.5293
12.6348,2.3748,-11.5292
12.6330,2.3870,-11.5292
12.6313,2.3991,-11.5292
12.6298,2.4113,-11.5292
12.6287,2.4212,-11.5292
12.6279,2.4280,-11.5292
12.6270,2.4364,-11.5292
12.6105,2.4405,-11.5292
12.6097,2.4526,-11.5292
12.6090,2.4648,-11.5292
12.6084,2.4769,-11.5292
12.6079,2.4891,-11.5292
12.6076,2.5012,-11.5292
12.6073,2.5133,-11.5292
12.6070,2.5255,-11.5292
12.6066,2.5376,-11.5292
12.6062,2.5498,-11.5292
12.6058,2.5619,-11.5292
12.6056,2.5741,-11.5292
12.6056,2.5862,-11.5292
12.6060,2.5984,-11.5292
12.6066,2.6105,-11.5292
12.6076,2.6227,-11.5292
12.6089,2.6348,-11.5292
12.6103,2.6470,-11.5292
12.6117,2.6592,-11.5292
12.6129,2.6714,-11.5292
12.6138,2.6836,-11.5292
12.6142,2.6957,-11.5292
12.6142,2.7079,-11.5292
12.6138,2.7200,-11.5292
12.6127,2.7322,-11.5292
12.6107,2.7443,-11.5293
12.6079,2.7565,-11.5292
12.6050,2.7678,-11.5292
12.6029,2.7761,-11.5292
12.6014,2.7830,-11.5292
12.5997,2.7930,-11.5292
12.5990,2.8051,-11.5292
12.5999,2.8173,-11.5292
12.6016,2.8268,-11.5292
12.6034,2.8334,-11.5292
12.6067,2.8420,-11.5293
12.6113,2.8518,-11.5292
12.6153,2.8589,-11.5292
12.6194,2.8670,-11.5292
12.6238,2.8770,-11.5292
12.6267,2.8850,-11.5292
12.6281,2.8922,-11.5292
12.6289,2.9024,-11.5292
12.6291,2.9146,-11.5292
12.6287,2.9267,-11.5292
12.6279,2.9375,-11.5292
12.6272,2.9453,-11.5292
12.6264,2.9527,-11.5292
12.6256,2.9632,-11.5292
12.6254,2.9754,-11.5292
12.6261,2.9864,-11.5292
12.6271,2.9943,-11.5292
12.6280,3.0016,-11.5292
12.6293,3.0119,-11.5292
12.6307,3.0241,-11.5292
12.6318,3.0362,-11.5292
12.6327,3.0484,-11.5292
12.6337,3.0606,-11.5292
12.6350,3.0727,-11.5292
12.6361,3.0849,-11.5292
12.6362,3.0971,-11.5292
12.6349,3.1092,-11.5292
12.6330,3.1214,-11.5292
12.6310,3.1336,-11.5292
12.6293,3.1457,-11.5292
12.6280,3.1552,-11.5292
12.6268,3.1616,-11.5292
12.6247,3.1704,-11.5292
12.6218,3.1823,-11.5292
12.6187,3.1944,-11.5292
12.6162,3.2037,-11.5292
12.6134,3.2099,-11.5292
12.6085,3.2175,-11.5293
12.6028,3.2251,-11.5292
12.5972,3.2312,-11.5292
12.5915,3.2374,-11.5292
12.5859,3.2446,-11.5292
12.5807,3.2518,-11.5292
12.5764,3.2581,-11.5292
12.5714,3.2660,-11.5292
12.5667,3.2737,-11.5292
12.5625,3.2812,-11.5292
12.5580,3.2903,-11.5292
12.5545,3.2980,-11.5292
12.5514,3.3056,-11.5292
12.5476,3.3162,-11.5292
12.5443,3.3267,-11.5292
12.5422,3.3341,-11.5292
12.5400,3.3419,-11.5292
12.5371,3.3527,-11.5292
12.5337,3.3649,-11.5292
12.5312,3.3743,-11.5292
12.5294,3.3806,-11.5292
12.5271,3.3895,-11.5292
12.5241,3.4014,-11.5292
12.5215,3.4136,-11.5292
12.5196,3.4258,-11.5292
12.5184,3.4359,-11.5292
12.5180,3.4430,-11.5292
12.5179,3.4499,-11.5292
12.5180,3.4568,-11.5292
12.5184,3.4642,-11.5292
12.5193,3.4745,-11.5292
12.5208,3.4867,-11.5292
12.5226,3.4989,-11.5292
12.5249,3.5111,-11.5292
12.5273,3.5232,-11.5292
12.5293,3.5329,-11.5292
12.5307,3.5396,-11.5292
12.5325,3.5482,-11.5292
12.5356,3.5598,-11.5292
12.5391,3.5708,-11.5292
12.5422,3.5788,-11.5292
12.5455,3.5860,-11.5292
12.5501,3.5951,-11.5292
12.5544,3.6030,-11.5292
12.5592,3.6102,-11.5292
12.5646,3.6175,-11.5292
12.5689,3.6237,-11.5292
12.5727,3.6328,-11.5292
12.5725,3.6444,-11.5292
12.5682,3.6528,-11.5292
12.5629,3.6584,-11.5292
12.5561,3.6640,-11.5292
12.5493,3.6698,-11.5292
12.5432,3.6757,-11.5292
12.5371,3.6825,-11.5292
12.5317,3.6892,-11.5292
12.5266,3.6961,-11.5292
12.5214,3.7033,-11.5292
12.5159,3.7098,-11.5292
12.5100,3.7159,-11.5292
12.5035,3.7220,-11.5292
12.4971,3.7278,-11.5292
12.4911,3.7335,-11.5292
12.4851,3.7398,-11.5292
12.4802,3.7461,-11.5292
12.4756,3.7550,-11.5292
12.4713,3.7645,-11.5292
12.4688,3.7712,-11.5292
12.4657,3.7797,-11.5292
12.4615,3.7909,-11.5292
12.4582,3.7997,-11.5292
12.4556,3.8061,-11.5292
12.4518,3.8157,-11.5292
12.4479,3.8269,-11.5292
12.4455,3.8351,-11.5293
12.4435,3.8421,-11.5292
12.4413,3.8522,-11.5292
12.4395,3.8644,-11.5292
12.4385,3.8766,-11.5292
12.4383,3.8888,-11.5292
12.4385,3.9010,-11.5292
12.4392,3.9132,-11.5292
12.4402,3.9253,-11.5292
12.4414,3.9375,-11.5292
12.4428,3.9497,-11.5292
12.4443,3.9599,-11.5293
12.4454,3.9670,-11.5292
12.4467,3.9751,-11.5292
12.4486,3.9863,-11.5292
12.4511,3.9985,-11.5292
12.4541,4.0104,-11.5292
12.4567,4.0192,-11.5292
12.4587,4.0256,-11.5292
12.4619,4.0350,-11.5292
12.4661,4.0457,-11.5292
12.4697,4.0533,-11.5292
12.4744,4.0608,-11.5292
12.4798,4.0683,-11.5292
12.4851,4.0742,-11.5292
12.4916,4.0800,-11.5292
12.4980,4.0858,-11.5292
12.5042,4.0916,-11.5292
12.5105,4.0982,-11.5292
12.5161,4.1047,-11.5292
12.5204,4.1110,-11.5293
12.5251,4.1197,-11.5292
12.5296,4.1283,-11.5292
12.5321,4.1350,-11.5292
12.5341,4.1447,-11.5292
12.5351,4.1569,-11.5292
12.5343,4.1690,-11.5292
12.5325,4.1810,-11.5292
12.5311,4.1899,-11.5292
12.5300,4.1962,-11.5292
12.5285,4.2056,-11.5292
12.5271,4.2178,-11.5292
12.5261,4.2300,-11.5292
12.5252,4.2422,-11.5292
12.5243,4.2545,-11.5293
12.5233,4.2667,-11.5292
12.5220,4.2789,-11.5292
12.5205,4.2910,-11.5292
12.5192,4.3006,-11.5292
12.5181,4.3070,-11.5292
12.5164,4.3158,-11.5292
12.5145,4.3276,-11.5292
12.5128,4.3398,-11.5292
12.5113,4.3520,-11.5292
12.5098,4.3642,-11.5292
12.5082,4.3763,-11.5292
12.5069,4.3853,-11.5292
12.5056,4.3915,-11.5292
12.5033,4.4008,-11.5292
12.5004,4.4130,-11.5292
12.4976,4.4251,-11.5292
12.4954,4.4353,-11.5292
12.4940,4.4424,-11.5292
12.4924,4.4505,-11.5292
12.4905,4.4617,-11.5292
12.4889,4.4739,-11.5293
12.4878,4.4861,-11.5292
12.4869,4.4983,-11.5292
12.4862,4.5105,-11.5292
12.4855,4.5227,-11.5292
12.4851,4.5349,-11.5292
12.4849,4.5471,-11.5292
12.4849,4.5592,-11.5292
12.4851,4.5714,-11.5292
12.4853,4.5836,-11.5292
12.4853,4.5958,-11.5292
12.4851,4.6080,-11.5292
12.4845,4.6202,-11.5292
12.4838,4.6324,-11.5292
12.4830,4.6446,-11.5292
12.4825,4.6546,-11.5292
12.4821,4.6616,-11.5292
12.4817,4.6699,-11.5293
12.4811,4.6811,-11.5292
12.4805,4.6933,-11.5292
12.4799,4.7055,-11.5293
12.4793,4.7177,-11.5292
12.4790,4.7299,-11.5292
12.4790,4.7421,-11.5292
12.4795,4.7543,-11.5292
12.4806,4.7665,-11.5292
12.4816,4.7764,-11.5292
12.4824,4.7832,-11.5292
12.4832,4.7916,-11.5292
12.4842,4.8030,-11.5292
12.4853,4.8152,-11.5292
12.4864,4.8274,-11.5292
12.4877,4.8396,-11.5292
12.4890,4.8518,-11.5292
12.4902,4.8640,-11.5292
12.4915,4.8762,-11.5292
12.4927,4.8884,-11.5292
12.4938,4.8984,-11.5292
12.4946,4.9054,-11.5292
12.4955,4.9136,-11.5292
12.4968,4.9249,-11.5292
12.4984,4.9371,-11.5292
12.5003,4.9493,-11.5292
12.5024,4.9615,-11.5292
12.5046,4.9732,-11.5292
12.5063,4.9818,-11.5292
12.5074,4.9884,-11.5292
12.5088,4.9980,-11.5292
12.5106,5.0102,-11.5292
12.5126,5.0224,-11.5292
12.5149,5.0346,-11.5292
12.5172,5.0452,-11.5292
12.5189,5.0527,-11.5292
12.5204,5.0604,-11.5292
12.5226,5.0712,-11.5292
12.5253,5.0833,-11.5292
12.5282,5.0946,-11.5293
12.5307,5.1028,-11.5292
12.5326,5.1099,-11.5292
12.5353,5.1199,-11.5292
12.5390,5.1321,-11.5292
12.5421,5.1413,-11.5292
12.5441,5.1475,-11.5292
12.5467,5.1566,-11.5292
12.5506,5.1686,-11.5293
12.5541,5.1780,-11.5292
12.5562,5.1843,-11.5292
12.5585,5.1932,-11.5292
12.5611,5.2052,-11.5293
12.5625,5.2174,-11.5292
12.5612,5.2296,-11.5292
12.5581,5.2393,-11.5292
12.5537,5.2461,-11.5292
12.5480,5.2523,-11.5292
12.5421,5.2586,-11.5292
12.5362,5.2655,-11.5292
12.5312,5.2723,-11.5292
12.5272,5.2799,-11.5292
12.5232,5.2905,-11.5292
12.5204,5.3019,-11.5292
12.5192,5.3103,-11.5292
12.5186,5.3171,-11.5293
12.5186,5.3249,-11.5292
12.5191,5.3319,-11.5292
12.5202,5.3401,-11.5292
12.5215,5.3515,-11.5292
12.5223,5.3636,-11.5292
12.5219,5.3758,-11.5292
12.5210,5.3880,-11.5292
12.5202,5.4002,-11.5292
12.5196,5.4109,-11.5292
12.5190,5.4185,-11.5292
12.5178,5.4261,-11.5292
12.5152,5.4368,-11.5292
12.5115,5.4489,-11.5292
12.5083,5.4584,-11.5292
12.5059,5.4649,-11.5292
12.5026,5.4737,-11.5292
12.4994,5.4855,-11.5292
12.4977,5.4977,-11.5292
12.4970,5.5099,-11.5292
12.4970,5.5221,-11.5292
12.4972,5.5342,-11.5292
12.4967,5.5464,-11.5292
12.4956,5.5560,-11.5293
12.4936,5.5624,-11.5292
12.4894,5.5712,-11.5292
12.4848,5.5803,-11.5292
12.4812,5.5868,-11.5292
12.4764,5.5956,-11.5292
12.4721,5.6045,-11.5292
12.4693,5.6109,-11.5292
12.4659,5.6198,-11.5292
12.4624,5.6317,-11.5292
12.4603,5.6439,-11.5292
12.4595,5.6561,-11.5292
12.4599,5.6683,-11.5293
12.4610,5.6805,-11.5292
12.4625,5.6926,-11.5292
12.4644,5.7048,-11.5292
12.4667,5.7170,-11.5292
12.4689,5.7271,-11.5292
12.4707,5.7341,-11.5292
12.4727,5.7423,-11.5292
12.4754,5.7535,-11.5292
12.4779,5.7657,-11.5292
12.4797,5.7779,-11.5292
12.4806,5.7901,-11.5292
12.4812,5.8022,-11.5292
12.4818,5.8144,-11.5292
12.4824,5.8239,-11.5292
12.4828,5.8304,-11.5292
12.4833,5.8391,-11.5292
12.4838,5.8511,-11.5292
12.4840,5.8632,-11.5292
12.4839,5.8754,-11.5292
12.4837,5.8876,-11.5292
12.4833,5.8998,-11.5292
12.4830,5.9119,-11.5292
12.4828,5.9213,-11.5292
12.4827,5.9276,-11.5292
12.4824,5.9365,-11.5292
12.4821,5.9485,-11.5292
12.4819,5.9607,-11.5292
12.4817,5.9728,-11.5292
12.4814,5.9850,-11.5292
12.4808,5.9972,-11.5292
12.4799,6.0094,-11.5292
12.4786,6.0215,-11.5292
12.4771,6.0337,-11.5292
12.4757,6.0459,-11.5292
12.4745,6.0581,-11.5292
12.4737,6.0703,-11.5292
12.4735,6.0824,-11.5292
12.4738,6.0946,-11.5292
12.4745,6.1068,-11.5292
12.4753,6.1190,-11.5292
12.4763,6.1311,-11.5292
12.4774,6.1433,-11.5292
12.4785,6.1555,-11.5292
12.4796,6.1676,-11.5292
12.4808,6.1798,-11.5292
12.4818,6.1920,-11.5292
12.4824,6.2042,-11.5292
12.4824,6.2163,-11.5292
12.4819,6.2285,-11.5292
12.4812,6.2407,-11.5292
12.4805,6.2529,-11.5292
12.4799,6.2650,-11.5292
12.4795,6.2772,-11.5292
12.4793,6.2894,-11.5292
12.4794,6.3015,-11.5292
12.4796,6.3137,-11.5292
12.4802,6.3259,-11.5292
12.4811,6.3381,-11.5292
12.4821,6.3477,-11.5292
12.4830,6.3544,-11.5292
12.4842,6.3629,-11.5292
12.4860,6.3746,-11.5292
12.4885,6.3867,-11.5292
12.4916,6.3986,-11.5292
12.4942,6.4074,-11.5292
12.4960,6.4138,-11.5293
12.4983,6.4232,-11.5293
12.5014,6.4354,-11.5292
12.5045,6.4470,-11.5292
12.5067,6.4556,-11.5292
